time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2020-05-22T12:44:28Z,142.05916,40.69586,bird_028,K20F84,21,2020,45893.71126136581,1,2020_bird_028_1_trip
2020-05-22T12:49:28Z,142.0598,40.69465,bird_028,K20F84,21,2020,45893.25160229687,1,2020_bird_028_1_trip
2020-05-22T12:54:28Z,142.07552,40.69403,bird_028,K20F84,21,2020,47102.6125458248,1,2020_bird_028_1_trip
2020-05-22T12:59:28Z,142.06413,40.68752,bird_028,K20F84,21,2020,45943.979367048,1,2020_bird_028_1_trip
2020-05-22T13:04:28Z,142.05688,40.68959,bird_028,K20F84,21,2020,45455.77959599088,1,2020_bird_028_1_trip
2020-05-22T13:09:29Z,142.05294,40.68802,bird_028,K20F84,21,2020,45082.03906243964,1,2020_bird_028_1_trip
2020-05-22T13:14:31Z,142.05622,40.68864,bird_028,K20F84,21,2020,45365.2989633244,1,2020_bird_028_1_trip
2020-05-22T13:19:29Z,142.05606,40.68855,bird_028,K20F84,21,2020,45349.06136150312,1,2020_bird_028_1_trip
2020-05-22T13:24:28Z,142.05266,40.68864,bird_028,K20F84,21,2020,45085.225023107094,1,2020_bird_028_1_trip
2020-05-22T13:29:29Z,142.04998,40.69237,bird_028,K20F84,21,2020,45028.91718940618,1,2020_bird_028_1_trip
2020-05-22T13:34:28Z,142.04749,40.69599,bird_028,K20F84,21,2020,44987.618062367255,1,2020_bird_028_1_trip
2020-05-22T13:39:28Z,142.04763,40.69759,bird_028,K20F84,21,2020,45067.383759685785,1,2020_bird_028_1_trip
2020-05-22T13:44:28Z,142.04778,40.69789,bird_028,K20F84,21,2020,45092.03443717025,1,2020_bird_028_1_trip
2020-05-22T13:49:28Z,142.04823,40.69795,bird_028,K20F84,21,2020,45129.658184902975,1,2020_bird_028_1_trip
2020-05-22T13:54:28Z,142.04615,40.69924,bird_028,K20F84,21,2020,45023.99370465477,1,2020_bird_028_1_trip
2020-05-22T13:59:29Z,142.0467,40.69918,bird_028,K20F84,21,2020,45064.109002605575,1,2020_bird_028_1_trip
2020-05-22T14:04:29Z,142.04693,40.69887,bird_028,K20F84,21,2020,45068.46649278549,1,2020_bird_028_1_trip
2020-05-22T14:09:29Z,142.04732,40.69877,bird_028,K20F84,21,2020,45094.434805460194,1,2020_bird_028_1_trip
2020-05-22T14:14:29Z,142.04757,40.69871,bird_028,K20F84,21,2020,45111.2658619822,1,2020_bird_028_1_trip
2020-05-22T14:19:28Z,142.04789,40.69866,bird_028,K20F84,21,2020,45133.98065509224,1,2020_bird_028_1_trip
2020-05-22T14:24:28Z,142.04817,40.69857,bird_028,K20F84,21,2020,45151.85300093488,1,2020_bird_028_1_trip
2020-05-22T14:29:29Z,142.04873,40.69859,bird_028,K20F84,21,2020,45196.28895835566,1,2020_bird_028_1_trip
2020-05-22T14:34:28Z,142.04926,40.69858,bird_028,K20F84,21,2020,45237.096650340354,1,2020_bird_028_1_trip
2020-05-22T14:39:33Z,142.0497,40.698480000000004,bird_028,K20F84,21,2020,45267.012164397885,1,2020_bird_028_1_trip
2020-05-22T14:44:29Z,142.05019,40.69835,bird_028,K20F84,21,2020,45299.53813914265,1,2020_bird_028_1_trip
2020-05-22T14:54:30Z,142.05108,40.69799,bird_028,K20F84,21,2020,45353.33075745371,1,2020_bird_028_1_trip
2020-05-22T14:59:29Z,142.05138,40.69781,bird_028,K20F84,21,2020,45368.96346535988,1,2020_bird_028_1_trip
2020-05-22T15:04:29Z,142.05521,40.69652,bird_028,K20F84,21,2020,45612.71785298768,1,2020_bird_028_1_trip
2020-05-22T15:09:29Z,142.05554,40.69626,bird_028,K20F84,21,2020,45627.48695291142,1,2020_bird_028_1_trip
2020-05-22T15:14:29Z,142.05566,40.69592,bird_028,K20F84,21,2020,45622.49259342236,1,2020_bird_028_1_trip
2020-05-22T15:19:28Z,142.05608,40.69573,bird_028,K20F84,21,2020,45647.312502084584,1,2020_bird_028_1_trip
2020-05-22T15:24:28Z,142.05656,40.69546,bird_028,K20F84,21,2020,45673.48424027022,1,2020_bird_028_1_trip
2020-05-22T15:29:28Z,142.05688,40.69535,bird_028,K20F84,21,2020,45693.89495997268,1,2020_bird_028_1_trip
2020-05-22T15:34:28Z,142.05761,40.69524,bird_028,K20F84,21,2020,45746.40259388861,1,2020_bird_028_1_trip
2020-05-22T15:39:27Z,142.0583,40.69506,bird_028,K20F84,21,2020,45792.875982054175,1,2020_bird_028_1_trip
2020-05-22T15:44:29Z,142.05891,40.69477,bird_028,K20F84,21,2020,45828.528559692946,1,2020_bird_028_1_trip
2020-05-22T15:49:28Z,142.05966,40.69451,bird_028,K20F84,21,2020,45876.453826485085,1,2020_bird_028_1_trip
2020-05-22T15:54:31Z,142.06043,40.69435,bird_028,K20F84,21,2020,45930.154253419336,1,2020_bird_028_1_trip
2020-05-22T15:59:28Z,142.06112,40.6941,bird_028,K20F84,21,2020,45973.88975663768,1,2020_bird_028_1_trip
2020-05-22T16:04:28Z,142.06183,40.69381,bird_028,K20F84,21,2020,46017.592118027154,1,2020_bird_028_1_trip
2020-05-22T16:09:29Z,142.06264,40.69368,bird_028,K20F84,21,2020,46075.794477377785,1,2020_bird_028_1_trip
2020-05-22T16:14:34Z,142.06346,40.69341,bird_028,K20F84,21,2020,46129.06080589753,1,2020_bird_028_1_trip
2020-05-22T16:19:28Z,142.06418,40.69324,bird_028,K20F84,21,2020,46178.63224898245,1,2020_bird_028_1_trip
2020-05-22T16:24:28Z,142.06506,40.69304,bird_028,K20F84,21,2020,46239.58528522811,1,2020_bird_028_1_trip
2020-05-22T16:29:28Z,142.06491,40.69344,bird_028,K20F84,21,2020,46244.175333101455,1,2020_bird_028_1_trip
2020-05-22T16:34:28Z,142.06404,40.69341,bird_028,K20F84,21,2020,46174.60935289816,1,2020_bird_028_1_trip
2020-05-22T16:39:32Z,142.06343,40.69321,bird_028,K20F84,21,2020,46118.49194863576,1,2020_bird_028_1_trip
2020-05-22T16:44:28Z,142.06234,40.69156,bird_028,K20F84,21,2020,45965.36406223767,1,2020_bird_028_1_trip
2020-05-22T16:49:28Z,142.06248,40.69108,bird_028,K20F84,21,2020,45956.85030577665,1,2020_bird_028_1_trip
2020-05-22T16:54:28Z,142.06272,40.69067,bird_028,K20F84,21,2020,45959.10552470384,1,2020_bird_028_1_trip
2020-05-22T16:59:28Z,142.06307,40.6902,bird_028,K20F84,21,2020,45967.6536246661,1,2020_bird_028_1_trip
2020-05-22T17:04:28Z,142.06265,40.68916,bird_028,K20F84,21,2020,45892.69333312116,1,2020_bird_028_1_trip
2020-05-22T17:09:28Z,142.06291,40.68869,bird_028,K20F84,21,2020,45894.344908495426,1,2020_bird_028_1_trip
2020-05-22T17:14:28Z,142.06338,40.68834,bird_028,K20F84,21,2020,45917.420992562096,1,2020_bird_028_1_trip
2020-05-22T17:19:28Z,142.06361,40.68795,bird_028,K20F84,21,2020,45920.02167816501,1,2020_bird_028_1_trip
2020-05-22T17:24:31Z,142.064,40.68761,bird_028,K20F84,21,2020,45937.28767042132,1,2020_bird_028_1_trip
2020-05-22T17:29:28Z,142.06436,40.68724,bird_028,K20F84,21,2020,45951.04517405536,1,2020_bird_028_1_trip
2020-05-22T17:34:28Z,142.06455,40.68688,bird_028,K20F84,21,2020,45951.81923848633,1,2020_bird_028_1_trip
2020-05-22T17:39:28Z,142.06489,40.68659,bird_028,K20F84,21,2020,45967.24670919022,1,2020_bird_028_1_trip
2020-05-22T17:44:28Z,142.06514,40.68626,bird_028,K20F84,21,2020,45974.022110024445,1,2020_bird_028_1_trip
2020-05-22T17:49:27Z,142.06525,40.68596,bird_028,K20F84,21,2020,45970.94019276645,1,2020_bird_028_1_trip
2020-05-22T17:54:29Z,142.06563,40.68562,bird_028,K20F84,21,2020,45987.67852677343,1,2020_bird_028_1_trip
2020-05-22T17:59:29Z,142.06586,40.68526,bird_028,K20F84,21,2020,45991.81255628268,1,2020_bird_028_1_trip
2020-05-22T18:04:31Z,142.06614,40.68483,bird_028,K20F84,21,2020,45997.2244099792,1,2020_bird_028_1_trip
2020-05-22T18:09:29Z,142.06645,40.68449,bird_028,K20F84,21,2020,46008.5650916239,1,2020_bird_028_1_trip
2020-05-22T18:14:29Z,142.06661,40.68414,bird_028,K20F84,21,2020,46007.67684767323,1,2020_bird_028_1_trip
2020-05-22T18:19:29Z,142.06689,40.68369,bird_028,K20F84,21,2020,46012.47766798493,1,2020_bird_028_1_trip
2020-05-22T18:24:28Z,142.06726,40.6834,bird_028,K20F84,21,2020,46030.637419075945,1,2020_bird_028_1_trip
2020-05-22T18:29:27Z,142.06739,40.68298,bird_028,K20F84,21,2020,46024.80562810077,1,2020_bird_028_1_trip
2020-05-22T18:34:27Z,142.06768,40.68255,bird_028,K20F84,21,2020,46031.338059366295,1,2020_bird_028_1_trip
2020-05-22T18:39:27Z,142.06782,40.68214,bird_028,K20F84,21,2020,46026.78628826019,1,2020_bird_028_1_trip
2020-05-22T18:44:27Z,142.06818,40.68175,bird_028,K20F84,21,2020,46040.51625914341,1,2020_bird_028_1_trip
2020-05-22T18:49:27Z,142.06889,40.68119,bird_028,K20F84,21,2020,46075.67543741146,1,2020_bird_028_1_trip
2020-05-22T18:54:27Z,142.06974,40.6806,bird_028,K20F84,21,2020,46120.97468296014,1,2020_bird_028_1_trip
2020-05-22T18:59:30Z,142.06908,40.67671,bird_028,K20F84,21,2020,45923.6148997461,1,2020_bird_028_1_trip
2020-05-22T19:04:28Z,142.05451,40.65668,bird_028,K20F84,21,2020,44056.7658001183,1,2020_bird_028_1_trip
2020-05-22T19:09:28Z,142.03965,40.6349,bird_028,K20F84,21,2020,42186.9517862113,1,2020_bird_028_1_trip
2020-05-22T19:14:27Z,142.02352,40.61432,bird_028,K20F84,21,2020,40335.7928294681,1,2020_bird_028_1_trip
2020-05-22T19:19:28Z,142.00575,40.59467,bird_028,K20F84,21,2020,38458.00236991143,1,2020_bird_028_1_trip
2020-05-22T19:24:28Z,141.98392,40.57586,bird_028,K20F84,21,2020,36343.37467761713,1,2020_bird_028_1_trip
2020-05-22T19:29:27Z,141.98183,40.55775,bird_028,K20F84,21,2020,35997.816385517326,1,2020_bird_028_1_trip
2020-05-22T19:34:27Z,141.96166,40.53894,bird_028,K20F84,21,2020,34231.26269654629,1,2020_bird_028_1_trip
2020-05-22T19:39:27Z,141.92902,40.52987,bird_028,K20F84,21,2020,31483.09459098789,1,2020_bird_028_1_trip
2020-05-22T19:44:28Z,141.87915,40.53076,bird_028,K20F84,21,2020,27256.68334105153,1,2020_bird_028_1_trip
2020-05-22T19:49:29Z,141.84963,40.51443,bird_028,K20F84,21,2020,24889.91238090889,1,2020_bird_028_1_trip
2020-05-22T19:54:30Z,141.82083,40.4978,bird_028,K20F84,21,2020,22762.690414449225,1,2020_bird_028_1_trip
2020-05-22T19:59:27Z,141.78416000000001,40.48903,bird_028,K20F84,21,2020,19974.39739392147,1,2020_bird_028_1_trip
2020-05-22T20:04:27Z,141.75118,40.48568,bird_028,K20F84,21,2020,17427.039549463334,1,2020_bird_028_1_trip
2020-05-22T20:09:27Z,141.72069,40.4877,bird_028,K20F84,21,2020,14933.088573048386,1,2020_bird_028_1_trip
2020-05-22T20:14:27Z,141.68851,40.49441,bird_028,K20F84,21,2020,12131.0346470015,1,2020_bird_028_1_trip
2020-05-22T20:19:28Z,141.6366,40.49904,bird_028,K20F84,21,2020,8007.522115962883,1,2020_bird_028_1_trip
2020-05-22T20:24:27Z,141.58665,40.53115,bird_028,K20F84,21,2020,2596.514746390828,1,2020_bird_028_1_trip
2020-05-24T03:39:24Z,141.57156,40.5436,bird_028,K20F84,21,2020,1305.9542489867026,2,2020_bird_028_2_trip
2020-05-24T03:44:22Z,141.5779,40.55584,bird_028,K20F84,21,2020,2572.627060764504,2,2020_bird_028_2_trip
2020-05-24T03:49:22Z,141.54956,40.54961,bird_028,K20F84,21,2020,1399.0426043593604,2,2020_bird_028_2_trip
2020-05-24T03:54:22Z,141.54959,40.54964,bird_028,K20F84,21,2020,1400.7197203226488,2,2020_bird_028_2_trip
2020-05-24T03:59:22Z,141.54952,40.54964,bird_028,K20F84,21,2020,1403.6029904869497,2,2020_bird_028_2_trip
2020-05-24T04:04:22Z,141.54956,40.54969,bird_028,K20F84,21,2020,1406.8079758218553,2,2020_bird_028_2_trip
2020-05-24T04:09:22Z,141.52153,40.54648,bird_028,K20F84,21,2020,3178.5261114889363,2,2020_bird_028_2_trip
2020-05-24T04:14:22Z,141.51272,40.54599,bird_028,K20F84,21,2020,3889.65201009488,2,2020_bird_028_2_trip
2020-05-24T04:19:25Z,141.51187,40.544670000000004,bird_028,K20F84,21,2020,3932.374131330987,2,2020_bird_028_2_trip
2020-05-24T04:24:22Z,141.51197,40.54465,bird_028,K20F84,21,2020,3923.648061681266,2,2020_bird_028_2_trip
2020-05-24T04:29:23Z,141.50748,40.54877,bird_028,K20F84,21,2020,4393.50668986752,2,2020_bird_028_2_trip
2020-05-24T04:34:22Z,141.50396,40.55014,bird_028,K20F84,21,2020,4721.250290229082,2,2020_bird_028_2_trip
2020-05-24T04:39:22Z,141.49069,40.56079,bird_028,K20F84,21,2020,6180.07217343219,2,2020_bird_028_2_trip
2020-05-24T04:44:22Z,141.47775,40.58164,bird_028,K20F84,21,2020,8280.889839901374,2,2020_bird_028_2_trip
2020-05-24T04:49:24Z,141.46804,40.58908,bird_028,K20F84,21,2020,9431.059204324083,2,2020_bird_028_2_trip
2020-05-24T04:54:22Z,141.46803,40.58906,bird_028,K20F84,21,2020,9430.421587919078,2,2020_bird_028_2_trip
2020-05-24T04:59:22Z,141.46763,40.58916,bird_028,K20F84,21,2020,9464.269503717574,2,2020_bird_028_2_trip
2020-05-24T05:04:23Z,141.46774,40.58916,bird_028,K20F84,21,2020,9456.771231419718,2,2020_bird_028_2_trip
2020-05-24T05:09:22Z,141.46791,40.5893,bird_028,K20F84,21,2020,9454.431323992316,2,2020_bird_028_2_trip
2020-05-24T05:14:22Z,141.46797,40.58927,bird_028,K20F84,21,2020,9448.366785178632,2,2020_bird_028_2_trip
2020-05-24T05:19:22Z,141.46791,40.58925,bird_028,K20F84,21,2020,9451.128722817446,2,2020_bird_028_2_trip
2020-05-24T05:24:22Z,141.46803,40.58919,bird_028,K20F84,21,2020,9438.999325560346,2,2020_bird_028_2_trip
2020-05-24T05:29:22Z,141.46826,40.58908,bird_028,K20F84,21,2020,9416.081697055892,2,2020_bird_028_2_trip
2020-05-24T05:34:29Z,141.46833,40.58897,bird_028,K20F84,21,2020,9404.054313005348,2,2020_bird_028_2_trip
2020-05-24T05:39:22Z,141.46865,40.58889,bird_028,K20F84,21,2020,9376.99222859844,2,2020_bird_028_2_trip
2020-05-24T05:44:23Z,141.4687,40.58891,bird_028,K20F84,21,2020,9374.913048817998,2,2020_bird_028_2_trip
2020-05-24T05:49:22Z,141.46881,40.58896,bird_028,K20F84,21,2020,9370.743109630914,2,2020_bird_028_2_trip
2020-05-24T05:54:24Z,141.46916,40.58881,bird_028,K20F84,21,2020,9337.026151890852,2,2020_bird_028_2_trip
2020-05-24T05:59:24Z,141.46911,40.58879,bird_028,K20F84,21,2020,9339.098740163938,2,2020_bird_028_2_trip
2020-05-24T06:04:22Z,141.46896,40.58871,bird_028,K20F84,21,2020,9344.006739749606,2,2020_bird_028_2_trip
2020-05-24T06:09:23Z,141.46914,40.58881,bird_028,K20F84,21,2020,9338.384908193217,2,2020_bird_028_2_trip
2020-05-24T06:14:22Z,141.46923,40.58847,bird_028,K20F84,21,2020,9309.781406512711,2,2020_bird_028_2_trip
2020-05-24T06:19:22Z,141.46799,40.58955,bird_028,K20F84,21,2020,9465.543139078902,2,2020_bird_028_2_trip
2020-05-24T06:24:22Z,141.46791,40.58949,bird_028,K20F84,21,2020,9467.000399399094,2,2020_bird_028_2_trip
2020-05-24T06:29:22Z,141.46796,40.58946,bird_028,K20F84,21,2020,9461.615980807075,2,2020_bird_028_2_trip
2020-05-24T06:34:22Z,141.46804,40.58947,bird_028,K20F84,21,2020,9456.843626687894,2,2020_bird_028_2_trip
2020-05-24T06:39:22Z,141.46811,40.58943,bird_028,K20F84,21,2020,9449.437888380791,2,2020_bird_028_2_trip
2020-05-24T06:44:22Z,141.46826,40.5894,bird_028,K20F84,21,2020,9437.262346916616,2,2020_bird_028_2_trip
2020-05-24T06:49:22Z,141.46827,40.58948,bird_028,K20F84,21,2020,9441.89240798392,2,2020_bird_028_2_trip
2020-05-24T06:54:22Z,141.46817,40.58946,bird_028,K20F84,21,2020,9447.352556156242,2,2020_bird_028_2_trip
2020-05-24T06:59:22Z,141.46822,40.58941,bird_028,K20F84,21,2020,9440.641533507976,2,2020_bird_028_2_trip
2020-05-24T07:04:22Z,141.4686,40.58859,bird_028,K20F84,21,2020,9360.61575379411,2,2020_bird_028_2_trip
2020-05-24T07:09:22Z,141.46922,40.5885,bird_028,K20F84,21,2020,9312.44251352479,2,2020_bird_028_2_trip
2020-05-24T07:14:22Z,141.46992,40.58872,bird_028,K20F84,21,2020,9279.482060655308,2,2020_bird_028_2_trip
2020-05-24T07:19:22Z,141.46995,40.58868,bird_028,K20F84,21,2020,9274.787207237432,2,2020_bird_028_2_trip
2020-05-24T07:24:22Z,141.46914,40.59047,bird_028,K20F84,21,2020,9449.515355425869,2,2020_bird_028_2_trip
2020-05-24T07:29:22Z,141.46328,40.60619,bird_028,K20F84,21,2020,10959.6886398428,2,2020_bird_028_2_trip
2020-05-24T07:34:22Z,141.46343,40.6062,bird_028,K20F84,21,2020,10951.19644887766,2,2020_bird_028_2_trip
2020-05-24T07:39:22Z,141.46342,40.60625,bird_028,K20F84,21,2020,10955.616997748755,2,2020_bird_028_2_trip
2020-05-24T07:44:22Z,141.46358,40.60631,bird_028,K20F84,21,2020,10950.329384397324,2,2020_bird_028_2_trip
2020-05-24T07:49:22Z,141.46362,40.60638,bird_028,K20F84,21,2020,10953.20358641616,2,2020_bird_028_2_trip
2020-05-24T07:54:23Z,141.46867,40.60977,bird_028,K20F84,21,2020,10915.794853259727,2,2020_bird_028_2_trip
2020-05-24T07:59:22Z,141.46947,40.61004,bird_028,K20F84,21,2020,10890.982863814766,2,2020_bird_028_2_trip
2020-05-24T08:04:22Z,141.4695,40.61044,bird_028,K20F84,21,2020,10921.626941751952,2,2020_bird_028_2_trip
2020-05-24T08:09:22Z,141.47063,40.61204,bird_028,K20F84,21,2020,10987.645238021843,2,2020_bird_028_2_trip
2020-05-24T08:14:25Z,141.4938,40.62765,bird_028,K20F84,21,2020,11267.231303269213,2,2020_bird_028_2_trip
2020-05-24T08:19:22Z,141.50313,40.63264,bird_028,K20F84,21,2020,11415.096926537257,2,2020_bird_028_2_trip
2020-05-24T08:24:23Z,141.51836,40.638420000000004,bird_028,K20F84,21,2020,11571.089034497329,2,2020_bird_028_2_trip
2020-05-24T08:29:22Z,141.51818,40.63896,bird_028,K20F84,21,2020,11632.90115042864,2,2020_bird_028_2_trip
2020-05-24T08:34:22Z,141.51887,40.63913,bird_028,K20F84,21,2020,11634.388106614544,2,2020_bird_028_2_trip
2020-05-24T08:39:23Z,141.51875,40.63961,bird_028,K20F84,21,2020,11688.390860739624,2,2020_bird_028_2_trip
2020-05-24T08:44:22Z,141.51905,40.64014,bird_028,K20F84,21,2020,11737.788571177454,2,2020_bird_028_2_trip
2020-05-24T08:49:22Z,141.51926,40.64063,bird_028,K20F84,21,2020,11785.153504693972,2,2020_bird_028_2_trip
2020-05-24T08:54:23Z,141.51952,40.64105,bird_028,K20F84,21,2020,11823.97329120752,2,2020_bird_028_2_trip
2020-05-24T08:59:22Z,141.51962,40.64158,bird_028,K20F84,21,2020,11878.311245654017,2,2020_bird_028_2_trip
2020-05-24T09:04:23Z,141.52449,40.64955,bird_028,K20F84,21,2020,12634.716608426312,2,2020_bird_028_2_trip
2020-05-24T09:09:22Z,141.5363,40.66428,bird_028,K20F84,21,2020,14071.598972186866,2,2020_bird_028_2_trip
2020-05-24T09:14:22Z,141.54889,40.68376,bird_028,K20F84,21,2020,16135.663928053427,2,2020_bird_028_2_trip
2020-05-24T09:19:21Z,141.57087,40.6983,bird_028,K20F84,21,2020,17768.94259767492,2,2020_bird_028_2_trip
2020-05-24T09:24:23Z,141.59224,40.69723,bird_028,K20F84,21,2020,17856.80128490503,2,2020_bird_028_2_trip
2020-05-24T09:29:23Z,141.58777,40.68571,bird_028,K20F84,21,2020,16533.633604776813,2,2020_bird_028_2_trip
2020-05-24T09:34:21Z,141.5878,40.68642,bird_028,K20F84,21,2020,16611.92475633418,2,2020_bird_028_2_trip
2020-05-24T09:39:21Z,141.58811,40.68721,bird_028,K20F84,21,2020,16702.646240520822,2,2020_bird_028_2_trip
2020-05-24T09:44:21Z,141.58851,40.688,bird_028,K20F84,21,2020,16794.56123831707,2,2020_bird_028_2_trip
2020-05-24T09:49:21Z,141.58912,40.68894,bird_028,K20F84,21,2020,16905.744582311476,2,2020_bird_028_2_trip
2020-05-24T09:54:22Z,141.58965,40.68992,bird_028,K20F84,21,2020,17020.302941678357,2,2020_bird_028_2_trip
2020-05-24T09:59:21Z,141.59018,40.69088,bird_028,K20F84,21,2020,17132.71183168112,2,2020_bird_028_2_trip
2020-05-24T10:04:21Z,141.59034,40.69192,bird_028,K20F84,21,2020,17248.872785823583,2,2020_bird_028_2_trip
2020-05-24T10:09:22Z,141.59052,40.69303,bird_028,K20F84,21,2020,17372.97920755615,2,2020_bird_028_2_trip
2020-05-24T10:14:21Z,141.59098,40.69425,bird_028,K20F84,21,2020,17512.950024980586,2,2020_bird_028_2_trip
2020-05-24T10:19:21Z,141.59164,40.69539,bird_028,K20F84,21,2020,17646.92484145874,2,2020_bird_028_2_trip
2020-05-24T10:24:22Z,141.59216,40.69647,bird_028,K20F84,21,2020,17772.442429602263,2,2020_bird_028_2_trip
2020-05-24T10:29:21Z,141.59271,40.69759,bird_028,K20F84,21,2020,17902.792731993795,2,2020_bird_028_2_trip
2020-05-24T10:34:21Z,141.59294,40.69852,bird_028,K20F84,21,2020,18007.861865498926,2,2020_bird_028_2_trip
2020-05-24T10:39:21Z,141.59308,40.69938,bird_028,K20F84,21,2020,18104.001830991187,2,2020_bird_028_2_trip
2020-05-24T10:44:21Z,141.59352,40.70017,bird_028,K20F84,21,2020,18196.699580864977,2,2020_bird_028_2_trip
2020-05-24T10:49:21Z,141.59402,40.70074,bird_028,K20F84,21,2020,18266.1985791838,2,2020_bird_028_2_trip
2020-05-24T10:54:28Z,141.5945,40.70138,bird_028,K20F84,21,2020,18343.12155356513,2,2020_bird_028_2_trip
2020-05-24T10:59:21Z,141.59503,40.70213,bird_028,K20F84,21,2020,18432.846926855746,2,2020_bird_028_2_trip
2020-05-24T11:04:21Z,141.59578,40.70275,bird_028,K20F84,21,2020,18511.64309469108,2,2020_bird_028_2_trip
2020-05-24T11:09:21Z,141.59624,40.70343,bird_028,K20F84,21,2020,18592.80356350884,2,2020_bird_028_2_trip
2020-05-24T11:14:21Z,141.59719,40.70397,bird_028,K20F84,21,2020,18666.093276140255,2,2020_bird_028_2_trip
2020-05-24T11:19:21Z,141.59783,40.70458,bird_028,K20F84,21,2020,18742.49321556346,2,2020_bird_028_2_trip
2020-05-24T11:24:21Z,141.59851,40.70517,bird_028,K20F84,21,2020,18817.421697052236,2,2020_bird_028_2_trip
2020-05-24T11:29:21Z,141.5992,40.70573,bird_028,K20F84,21,2020,18889.339926811135,2,2020_bird_028_2_trip
2020-05-24T11:34:21Z,141.59993,40.70624,bird_028,K20F84,21,2020,18956.55568677187,2,2020_bird_028_2_trip
2020-05-24T11:39:21Z,141.60074,40.70693,bird_028,K20F84,21,2020,19044.817239864635,2,2020_bird_028_2_trip
2020-05-24T11:44:21Z,141.60149,40.70773,bird_028,K20F84,21,2020,19144.220317408213,2,2020_bird_028_2_trip
2020-05-24T11:49:21Z,141.60331,40.71127,bird_028,K20F84,21,2020,19559.858218345576,2,2020_bird_028_2_trip
2020-05-24T11:54:21Z,141.60399,40.71189,bird_028,K20F84,21,2020,19638.76753631079,2,2020_bird_028_2_trip
2020-05-24T11:59:21Z,141.60473,40.71255,bird_028,K20F84,21,2020,19723.145015925416,2,2020_bird_028_2_trip
2020-05-24T12:04:22Z,141.60525,40.71298,bird_028,K20F84,21,2020,19778.83016073909,2,2020_bird_028_2_trip
2020-05-24T12:09:21Z,141.60548,40.71505,bird_028,K20F84,21,2020,20007.84789691433,2,2020_bird_028_2_trip
2020-05-24T12:14:21Z,141.60611,40.71537,bird_028,K20F84,21,2020,20053.487599922573,2,2020_bird_028_2_trip
2020-05-24T12:19:21Z,141.60665,40.71575,bird_028,K20F84,21,2020,20104.17309633198,2,2020_bird_028_2_trip
2020-05-24T12:24:21Z,141.60731,40.71613,bird_028,K20F84,21,2020,20157.038785705223,2,2020_bird_028_2_trip
2020-05-24T12:29:21Z,141.60803,40.71663,bird_028,K20F84,21,2020,20224.104365794672,2,2020_bird_028_2_trip
2020-05-24T12:34:21Z,141.60874,40.71705,bird_028,K20F84,21,2020,20282.423556274152,2,2020_bird_028_2_trip
2020-05-24T12:39:21Z,141.60941,40.71744,bird_028,K20F84,21,2020,20336.877214353008,2,2020_bird_028_2_trip
2020-05-24T12:44:21Z,141.61004,40.71784,bird_028,K20F84,21,2020,20391.78210592793,2,2020_bird_028_2_trip
2020-05-24T12:49:21Z,141.60483,40.72393,bird_028,K20F84,21,2020,20963.884973952147,2,2020_bird_028_2_trip
2020-05-24T12:54:21Z,141.60541,40.72435,bird_028,K20F84,21,2020,21019.05680536611,2,2020_bird_028_2_trip
2020-05-24T12:59:21Z,141.60604,40.72481,bird_028,K20F84,21,2020,21079.48059182352,2,2020_bird_028_2_trip
2020-05-24T13:04:21Z,141.60673,40.72532,bird_028,K20F84,21,2020,21146.430487632737,2,2020_bird_028_2_trip
2020-05-24T13:09:21Z,141.60745,40.7258,bird_028,K20F84,21,2020,21210.72036920618,2,2020_bird_028_2_trip
2020-05-24T13:14:21Z,141.60805,40.72625,bird_028,K20F84,21,2020,21269.821178383772,2,2020_bird_028_2_trip
2020-05-24T13:19:21Z,141.60881,40.7268,bird_028,K20F84,21,2020,21342.613725631807,2,2020_bird_028_2_trip
2020-05-24T13:24:21Z,141.6095,40.72739,bird_028,K20F84,21,2020,21418.658255527367,2,2020_bird_028_2_trip
2020-05-24T13:29:21Z,141.6147,40.73852,bird_028,K20F84,21,2020,22719.167683936343,2,2020_bird_028_2_trip
2020-05-24T13:34:21Z,141.61523,40.7389,bird_028,K20F84,21,2020,22769.956859701066,2,2020_bird_028_2_trip
2020-05-24T13:39:21Z,141.6159,40.73936,bird_028,K20F84,21,2020,22832.028496147355,2,2020_bird_028_2_trip
2020-05-24T13:44:22Z,141.62685,40.75461,bird_028,K20F84,21,2020,24691.337956798277,2,2020_bird_028_2_trip
2020-05-24T13:49:22Z,141.63618,40.76575,bird_028,K20F84,21,2020,26084.46666251889,2,2020_bird_028_2_trip
2020-05-24T13:54:21Z,141.63584,40.76592,bird_028,K20F84,21,2020,26095.4140430942,2,2020_bird_028_2_trip
2020-05-24T13:59:21Z,141.63548,40.76584,bird_028,K20F84,21,2020,26079.11520823198,2,2020_bird_028_2_trip
2020-05-24T14:04:21Z,141.63521,40.76611,bird_028,K20F84,21,2020,26102.372786760858,2,2020_bird_028_2_trip
2020-05-24T14:09:21Z,141.63458,40.76636,bird_028,K20F84,21,2020,26115.907369721874,2,2020_bird_028_2_trip
2020-05-24T14:14:21Z,141.63453,40.76852,bird_028,K20F84,21,2020,26347.19877089204,2,2020_bird_028_2_trip
2020-05-24T14:19:21Z,141.64381,40.79412,bird_028,K20F84,21,2020,29295.549547433715,2,2020_bird_028_2_trip
