time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2018-05-16T10:34:03Z,141.72964999999996,40.716170000000005,bird_072,K18F48,12,2018,24508.836369328612,3,2018_bird_072_3_trip
2018-05-16T10:35:02Z,141.72993,40.71616,bird_072,K18F48,12,2018,24522.021584501577,3,2018_bird_072_3_trip
2018-05-16T10:36:02Z,141.73033,40.71616,bird_072,K18F48,12,2018,24542.158627209712,3,2018_bird_072_3_trip
2018-05-16T10:37:02Z,141.73051999999998,40.71605,bird_072,K18F48,12,2018,24541.93276207388,3,2018_bird_072_3_trip
2018-05-16T10:38:03Z,141.7308,40.71612,bird_072,K18F48,12,2018,24562.295755236,3,2018_bird_072_3_trip
2018-05-16T10:39:02Z,141.73104,40.71609,bird_072,K18F48,12,2018,24571.74512226768,3,2018_bird_072_3_trip
2018-05-16T10:40:02Z,141.73138,40.71609,bird_072,K18F48,12,2018,24588.93496468996,3,2018_bird_072_3_trip
2018-05-16T10:41:03Z,141.73163,40.71611000000001,bird_072,K18F48,12,2018,24603.366347563137,3,2018_bird_072_3_trip
2018-05-16T10:42:03Z,141.732,40.71612,bird_072,K18F48,12,2018,24623.001760090152,3,2018_bird_072_3_trip
2018-05-16T10:43:02Z,141.73235,40.71622,bird_072,K18F48,12,2018,24649.63632744587,3,2018_bird_072_3_trip
2018-05-16T10:44:03Z,141.73254,40.71612,bird_072,K18F48,12,2018,24650.407115814643,3,2018_bird_072_3_trip
2018-05-16T10:45:02Z,141.73287,40.71612,bird_072,K18F48,12,2018,24667.181502252464,3,2018_bird_072_3_trip
2018-05-16T10:46:03Z,141.73307999999997,40.71612,bird_072,K18F48,12,2018,24677.866622234593,3,2018_bird_072_3_trip
2018-05-16T10:47:02Z,141.73334,40.71606,bird_072,K18F48,12,2018,24685.79208830639,3,2018_bird_072_3_trip
2018-05-16T10:48:03Z,141.73369999999997,40.71612,bird_072,K18F48,12,2018,24709.4607484681,3,2018_bird_072_3_trip
2018-05-16T10:49:02Z,141.73394,40.716150000000006,bird_072,K18F48,12,2018,24724.36423568268,3,2018_bird_072_3_trip
2018-05-16T10:50:03Z,141.7344,40.71605,bird_072,K18F48,12,2018,24739.02950837315,3,2018_bird_072_3_trip
2018-05-16T10:51:03Z,141.73455999999996,40.71603,bird_072,K18F48,12,2018,24745.44997897754,3,2018_bird_072_3_trip
2018-05-16T10:52:02Z,141.73470999999998,40.71608,bird_072,K18F48,12,2018,24757.546870177728,3,2018_bird_072_3_trip
2018-05-16T10:53:03Z,141.73506999999998,40.71603,bird_072,K18F48,12,2018,24771.580779793145,3,2018_bird_072_3_trip
2018-05-16T10:54:03Z,141.73511,40.71606,bird_072,K18F48,12,2018,24776.279794211663,3,2018_bird_072_3_trip
2018-05-16T10:55:02Z,141.73541,40.71593000000001,bird_072,K18F48,12,2018,24780.209345910444,3,2018_bird_072_3_trip
2018-05-16T10:56:02Z,141.73595999999998,40.71612,bird_072,K18F48,12,2018,24825.22443403632,3,2018_bird_072_3_trip
2018-05-16T10:57:02Z,141.73586999999998,40.7161,bird_072,K18F48,12,2018,24818.83406640827,3,2018_bird_072_3_trip
2018-05-16T10:58:02Z,141.73615999999998,40.7161,bird_072,K18F48,12,2018,24833.752517562367,3,2018_bird_072_3_trip
2018-05-16T10:59:02Z,141.73639,40.71603,bird_072,K18F48,12,2018,24839.433862739268,3,2018_bird_072_3_trip
2018-05-16T11:00:02Z,141.73638,40.716170000000005,bird_072,K18F48,12,2018,24851.24257309936,3,2018_bird_072_3_trip
2018-05-16T11:01:02Z,141.73674,40.716190000000005,bird_072,K18F48,12,2018,24871.55254824987,3,2018_bird_072_3_trip
2018-05-16T11:02:02Z,141.73688,40.7163,bird_072,K18F48,12,2018,24888.448394005456,3,2018_bird_072_3_trip
2018-05-16T11:03:03Z,141.73733,40.71634,bird_072,K18F48,12,2018,24915.185869097048,3,2018_bird_072_3_trip
2018-05-16T11:04:04Z,141.73748,40.716370000000005,bird_072,K18F48,12,2018,24925.56966548358,3,2018_bird_072_3_trip
2018-05-16T11:05:02Z,141.73774999999998,40.71646,bird_072,K18F48,12,2018,24947.429241780923,3,2018_bird_072_3_trip
2018-05-16T11:06:02Z,141.73798,40.7163,bird_072,K18F48,12,2018,24945.2769320557,3,2018_bird_072_3_trip
2018-05-16T11:07:02Z,141.73829,40.71659,bird_072,K18F48,12,2018,24986.776857579483,3,2018_bird_072_3_trip
2018-05-16T11:08:02Z,141.73842000000002,40.71644,bird_072,K18F48,12,2018,24980.347929492997,3,2018_bird_072_3_trip
2018-05-16T11:09:02Z,141.73874999999998,40.716530000000006,bird_072,K18F48,12,2018,25005.346415154698,3,2018_bird_072_3_trip
2018-05-16T11:10:03Z,141.73895,40.71641,bird_072,K18F48,12,2018,25005.206246418373,3,2018_bird_072_3_trip
2018-05-16T11:11:03Z,141.73907999999997,40.71663,bird_072,K18F48,12,2018,25031.231338757745,3,2018_bird_072_3_trip
2018-05-16T11:12:03Z,141.73934999999997,40.71664,bird_072,K18F48,12,2018,25046.126102357845,3,2018_bird_072_3_trip
2018-05-16T11:13:02Z,141.73964999999995,40.71663,bird_072,K18F48,12,2018,25060.84206422529,3,2018_bird_072_3_trip
2018-05-16T11:14:03Z,141.73979999999997,40.71677,bird_072,K18F48,12,2018,25080.895960731617,3,2018_bird_072_3_trip
2018-05-16T11:15:03Z,141.74002,40.7167,bird_072,K18F48,12,2018,25086.21671612937,3,2018_bird_072_3_trip
2018-05-16T11:16:03Z,141.74034,40.716730000000005,bird_072,K18F48,12,2018,25105.5050796471,3,2018_bird_072_3_trip
2018-05-16T11:17:02Z,141.74044,40.71679,bird_072,K18F48,12,2018,25115.96084383229,3,2018_bird_072_3_trip
2018-05-16T11:18:04Z,141.74047,40.71672,bird_072,K18F48,12,2018,25111.40606326457,3,2018_bird_072_3_trip
2018-05-16T11:19:03Z,141.74085999999997,40.716730000000005,bird_072,K18F48,12,2018,25132.62280903754,3,2018_bird_072_3_trip
2018-05-16T11:20:03Z,141.74097999999998,40.71696,bird_072,K18F48,12,2018,25158.972590053156,3,2018_bird_072_3_trip
2018-05-16T11:21:04Z,141.7412,40.71687,bird_072,K18F48,12,2018,25162.598339337153,3,2018_bird_072_3_trip
2018-05-16T11:22:04Z,141.74133,40.71672,bird_072,K18F48,12,2018,25156.301711524015,3,2018_bird_072_3_trip
2018-05-16T11:23:03Z,141.74158999999997,40.71692,bird_072,K18F48,12,2018,25187.34259067142,3,2018_bird_072_3_trip
2018-05-16T11:24:04Z,141.74167999999997,40.71663,bird_072,K18F48,12,2018,25166.765449871255,3,2018_bird_072_3_trip
2018-05-16T11:25:04Z,141.74208,40.71672,bird_072,K18F48,12,2018,25195.561119477778,3,2018_bird_072_3_trip
2018-05-16T11:26:03Z,141.7423,40.71662,bird_072,K18F48,12,2018,25198.39059040459,3,2018_bird_072_3_trip
2018-05-16T11:27:04Z,141.7422,40.71666,bird_072,K18F48,12,2018,25196.62726344397,3,2018_bird_072_3_trip
2018-05-16T11:28:04Z,141.74263,40.71674,bird_072,K18F48,12,2018,25226.15406067444,3,2018_bird_072_3_trip
2018-05-16T11:29:02Z,141.74281,40.71664,bird_072,K18F48,12,2018,25226.91120656214,3,2018_bird_072_3_trip
2018-05-16T11:30:02Z,141.74304999999995,40.71664,bird_072,K18F48,12,2018,25239.529112913577,3,2018_bird_072_3_trip
2018-05-16T11:31:02Z,141.74335999999997,40.7167,bird_072,K18F48,12,2018,25261.053699763197,3,2018_bird_072_3_trip
2018-05-16T11:32:02Z,141.74369999999996,40.71667,bird_072,K18F48,12,2018,25276.356772557425,3,2018_bird_072_3_trip
2018-05-16T11:33:02Z,141.74380999999997,40.71677,bird_072,K18F48,12,2018,25290.833954012895,3,2018_bird_072_3_trip
2018-05-16T11:34:03Z,141.74403999999998,40.71672,bird_072,K18F48,12,2018,25298.622856799157,3,2018_bird_072_3_trip
2018-05-16T11:35:04Z,141.74416999999997,40.716730000000005,bird_072,K18F48,12,2018,25306.349406219884,3,2018_bird_072_3_trip
2018-05-16T11:36:04Z,141.74424999999997,40.71678,bird_072,K18F48,12,2018,25314.907569838822,3,2018_bird_072_3_trip
2018-05-16T11:37:04Z,141.74446999999998,40.71686,bird_072,K18F48,12,2018,25333.457911069305,3,2018_bird_072_3_trip
2018-05-16T11:38:04Z,141.74446999999998,40.71656,bird_072,K18F48,12,2018,25307.45801857549,3,2018_bird_072_3_trip
2018-05-16T11:39:04Z,141.74516999999997,40.71695,bird_072,K18F48,12,2018,25378.253084935484,3,2018_bird_072_3_trip
2018-05-16T11:40:04Z,141.74516999999997,40.71669,bird_072,K18F48,12,2018,25355.747427677423,3,2018_bird_072_3_trip
2018-05-16T11:41:03Z,141.74546999999998,40.71677,bird_072,K18F48,12,2018,25378.560108604222,3,2018_bird_072_3_trip
2018-05-16T11:42:04Z,141.74574999999996,40.7168,bird_072,K18F48,12,2018,25395.99743338915,3,2018_bird_072_3_trip
2018-05-16T11:43:04Z,141.74602,40.716750000000005,bird_072,K18F48,12,2018,25406.002532860064,3,2018_bird_072_3_trip
2018-05-16T11:44:04Z,141.74636999999998,40.71685,bird_072,K18F48,12,2018,25433.227529927084,3,2018_bird_072_3_trip
2018-05-16T11:45:04Z,141.74639,40.71654,bird_072,K18F48,12,2018,25407.5324846508,3,2018_bird_072_3_trip
2018-05-16T11:46:04Z,141.74673,40.71654,bird_072,K18F48,12,2018,25425.62652184251,3,2018_bird_072_3_trip
2018-05-16T11:47:03Z,141.74702,40.71654,bird_072,K18F48,12,2018,25441.075204999415,3,2018_bird_072_3_trip
2018-05-16T11:48:03Z,141.74714999999998,40.71666,bird_072,K18F48,12,2018,25458.344191885084,3,2018_bird_072_3_trip
2018-05-16T11:49:04Z,141.74757999999997,40.71656,bird_072,K18F48,12,2018,25472.668943787005,3,2018_bird_072_3_trip
2018-05-16T11:50:03Z,141.74777999999998,40.71663,bird_072,K18F48,12,2018,25489.372836663224,3,2018_bird_072_3_trip
2018-05-16T11:51:03Z,141.74791,40.71643,bird_072,K18F48,12,2018,25479.11579341885,3,2018_bird_072_3_trip
2018-05-16T11:52:02Z,141.74836,40.71666,bird_072,K18F48,12,2018,25522.95649931828,3,2018_bird_072_3_trip
2018-05-16T11:53:04Z,141.74842,40.71674,bird_072,K18F48,12,2018,25533.042712059887,3,2018_bird_072_3_trip
2018-05-16T11:54:04Z,141.74885999999998,40.7166,bird_072,K18F48,12,2018,25544.576552515016,3,2018_bird_072_3_trip
2018-05-16T11:55:04Z,141.74894999999998,40.71666,bird_072,K18F48,12,2018,25554.551167207366,3,2018_bird_072_3_trip
2018-05-16T11:56:03Z,141.74915999999996,40.7166,bird_072,K18F48,12,2018,25560.662769610128,3,2018_bird_072_3_trip
2018-05-16T11:57:03Z,141.74953999999997,40.71659,bird_072,K18F48,12,2018,25580.20302304052,3,2018_bird_072_3_trip
2018-05-16T11:58:04Z,141.74970999999996,40.71664,bird_072,K18F48,12,2018,25593.62127249662,3,2018_bird_072_3_trip
2018-05-16T11:59:03Z,141.75002,40.71676,bird_072,K18F48,12,2018,25620.56485803644,3,2018_bird_072_3_trip
2018-05-16T12:00:03Z,141.75019,40.716710000000006,bird_072,K18F48,12,2018,25625.42480160858,3,2018_bird_072_3_trip
2018-05-16T12:01:04Z,141.75064999999998,40.71649,bird_072,K18F48,12,2018,25631.37375450979,3,2018_bird_072_3_trip
2018-05-16T12:02:04Z,141.75096,40.71646,bird_072,K18F48,12,2018,25645.531723145737,3,2018_bird_072_3_trip
2018-05-16T12:03:03Z,141.75127,40.71656,bird_072,K18F48,12,2018,25670.8102635109,3,2018_bird_072_3_trip
2018-05-16T12:04:04Z,141.75128,40.71662,bird_072,K18F48,12,2018,25676.474920223,3,2018_bird_072_3_trip
2018-05-16T12:05:04Z,141.75147,40.716530000000006,bird_072,K18F48,12,2018,25679.053373096143,3,2018_bird_072_3_trip
2018-05-16T12:06:05Z,141.75189,40.71651000000001,bird_072,K18F48,12,2018,25700.060048688527,3,2018_bird_072_3_trip
2018-05-16T12:07:04Z,141.75225,40.71658,bird_072,K18F48,12,2018,25725.518073965937,3,2018_bird_072_3_trip
2018-05-16T12:08:04Z,141.75245,40.71672,bird_072,K18F48,12,2018,25748.28327445099,3,2018_bird_072_3_trip
2018-05-16T12:09:03Z,141.75126,40.717479999999995,bird_072,K18F48,12,2018,25748.928249528584,3,2018_bird_072_3_trip
2018-05-16T12:10:03Z,141.74853,40.718900000000005,bird_072,K18F48,12,2018,25724.999139846535,3,2018_bird_072_3_trip
2018-05-16T12:11:04Z,141.74766999999997,40.719100000000005,bird_072,K18F48,12,2018,25696.677806075983,3,2018_bird_072_3_trip
2018-05-16T12:12:03Z,141.74804999999998,40.71914,bird_072,K18F48,12,2018,25720.26818506837,3,2018_bird_072_3_trip
2018-05-16T12:13:04Z,141.74826,40.71932,bird_072,K18F48,12,2018,25746.96528463237,3,2018_bird_072_3_trip
2018-05-16T12:14:04Z,141.74764,40.71921,bird_072,K18F48,12,2018,25704.61087846359,3,2018_bird_072_3_trip
2018-05-16T12:15:04Z,141.74792,40.71929,bird_072,K18F48,12,2018,25726.357176061098,3,2018_bird_072_3_trip
2018-05-16T12:16:03Z,141.74849,40.71902,bird_072,K18F48,12,2018,25733.238467685456,3,2018_bird_072_3_trip
2018-05-16T12:17:03Z,141.74895999999998,40.71887,bird_072,K18F48,12,2018,25745.270792054715,3,2018_bird_072_3_trip
2018-05-16T12:18:03Z,141.7484,40.71869,bird_072,K18F48,12,2018,25699.95995227867,3,2018_bird_072_3_trip
2018-05-16T12:19:03Z,141.74858999999998,40.7186,bird_072,K18F48,12,2018,25702.29374269972,3,2018_bird_072_3_trip
2018-05-16T12:20:04Z,141.74884999999998,40.71847,bird_072,K18F48,12,2018,25704.919769608157,3,2018_bird_072_3_trip
2018-05-16T12:21:04Z,141.74874999999997,40.71867,bird_072,K18F48,12,2018,25716.844506918333,3,2018_bird_072_3_trip
2018-05-16T12:22:03Z,141.74916999999996,40.718520000000005,bird_072,K18F48,12,2018,25726.27852328751,3,2018_bird_072_3_trip
2018-05-16T12:23:03Z,141.74943,40.71848,bird_072,K18F48,12,2018,25736.698142171743,3,2018_bird_072_3_trip
2018-05-16T12:24:03Z,141.74987999999996,40.718430000000005,bird_072,K18F48,12,2018,25756.42255452495,3,2018_bird_072_3_trip
2018-05-16T12:25:03Z,141.74982999999995,40.71838,bird_072,K18F48,12,2018,25749.449784664623,3,2018_bird_072_3_trip
2018-05-16T12:26:03Z,141.75041000000002,40.7182,bird_072,K18F48,12,2018,25765.01012153614,3,2018_bird_072_3_trip
2018-05-16T12:27:03Z,141.75035,40.71831000000001,bird_072,K18F48,12,2018,25771.245523974863,3,2018_bird_072_3_trip
2018-05-16T12:28:03Z,141.75103,40.71808,bird_072,K18F48,12,2018,25787.96242967181,3,2018_bird_072_3_trip
2018-05-16T12:29:04Z,141.75109,40.718050000000005,bird_072,K18F48,12,2018,25788.612238316695,3,2018_bird_072_3_trip
2018-05-16T12:30:03Z,141.75181,40.71789,bird_072,K18F48,12,2018,25813.63017838045,3,2018_bird_072_3_trip
2018-05-16T12:31:03Z,141.75185,40.71795,bird_072,K18F48,12,2018,25820.918496317285,3,2018_bird_072_3_trip
2018-05-16T12:32:03Z,141.75194000000002,40.71807,bird_072,K18F48,12,2018,25836.033860673622,3,2018_bird_072_3_trip
2018-05-16T12:33:04Z,141.75230000000002,40.71791,bird_072,K18F48,12,2018,25841.748055523218,3,2018_bird_072_3_trip
2018-05-16T12:34:05Z,141.75279,40.71781,bird_072,K18F48,12,2018,25859.655309766604,3,2018_bird_072_3_trip
2018-05-16T12:35:03Z,141.75192,40.716550000000005,bird_072,K18F48,12,2018,25705.09489823048,3,2018_bird_072_3_trip
2018-05-16T12:36:04Z,141.75052,40.71367,bird_072,K18F48,12,2018,25383.96394653616,3,2018_bird_072_3_trip
2018-05-16T12:37:03Z,141.74828,40.71094,bird_072,K18F48,12,2018,25030.18196882355,3,2018_bird_072_3_trip
2018-05-16T12:38:04Z,141.74685999999997,40.70747,bird_072,K18F48,12,2018,24658.893520490343,3,2018_bird_072_3_trip
2018-05-16T12:39:04Z,141.74433,40.70427,bird_072,K18F48,12,2018,24249.98995402884,3,2018_bird_072_3_trip
2018-05-16T12:40:03Z,141.74184999999997,40.700770000000006,bird_072,K18F48,12,2018,23818.870918262903,3,2018_bird_072_3_trip
2018-05-16T12:41:04Z,141.73905999999997,40.69748,bird_072,K18F48,12,2018,23388.459571344225,3,2018_bird_072_3_trip
2018-05-16T12:42:04Z,141.73672,40.694230000000005,bird_072,K18F48,12,2018,22986.636535378933,3,2018_bird_072_3_trip
2018-05-16T12:43:03Z,141.73364999999995,40.691500000000005,bird_072,K18F48,12,2018,22587.62008066712,3,2018_bird_072_3_trip
2018-05-16T12:44:03Z,141.73147,40.688030000000005,bird_072,K18F48,12,2018,22176.85878617118,3,2018_bird_072_3_trip
2018-05-16T12:45:03Z,141.72906999999998,40.68489,bird_072,K18F48,12,2018,21781.58745372249,3,2018_bird_072_3_trip
2018-05-16T12:46:04Z,141.7259,40.68196,bird_072,K18F48,12,2018,21360.4297629901,3,2018_bird_072_3_trip
2018-05-16T12:47:03Z,141.72349,40.679,bird_072,K18F48,12,2018,20979.78569821853,3,2018_bird_072_3_trip
2018-05-16T12:48:04Z,141.72036,40.67624,bird_072,K18F48,12,2018,20574.961706984977,3,2018_bird_072_3_trip
2018-05-16T12:49:04Z,141.71782,40.67308,bird_072,K18F48,12,2018,20170.73454896193,3,2018_bird_072_3_trip
2018-05-16T12:50:03Z,141.71489999999997,40.669990000000006,bird_072,K18F48,12,2018,19750.83215669264,3,2018_bird_072_3_trip
2018-05-16T12:51:31Z,141.71209,40.66467,bird_072,K18F48,12,2018,19155.77552729978,3,2018_bird_072_3_trip
2018-05-16T12:52:02Z,141.71074,40.66279000000001,bird_072,K18F48,12,2018,18925.428840329045,3,2018_bird_072_3_trip
2018-05-16T12:53:04Z,141.70944,40.66044,bird_072,K18F48,12,2018,18660.333730895913,3,2018_bird_072_3_trip
2018-05-16T12:54:02Z,141.70664999999997,40.65683,bird_072,K18F48,12,2018,18207.57967878806,3,2018_bird_072_3_trip
2018-05-16T12:55:04Z,141.70370999999997,40.65303,bird_072,K18F48,12,2018,17731.490715219854,3,2018_bird_072_3_trip
2018-05-16T12:56:02Z,141.70076999999998,40.64985,bird_072,K18F48,12,2018,17305.195491923303,3,2018_bird_072_3_trip
2018-05-16T12:57:03Z,141.69715,40.6467,bird_072,K18F48,12,2018,16841.115221976524,3,2018_bird_072_3_trip
2018-05-16T12:58:03Z,141.69384999999997,40.64394,bird_072,K18F48,12,2018,16426.89916923867,3,2018_bird_072_3_trip
2018-05-16T12:59:03Z,141.69124000000002,40.64102,bird_072,K18F48,12,2018,16041.208146008332,3,2018_bird_072_3_trip
2018-05-16T13:00:03Z,141.68797,40.63846,bird_072,K18F48,12,2018,15644.586795640113,3,2018_bird_072_3_trip
2018-05-16T13:01:02Z,141.68494,40.63587,bird_072,K18F48,12,2018,15259.9470846773,3,2018_bird_072_3_trip
2018-05-16T13:02:03Z,141.68157,40.63333000000001,bird_072,K18F48,12,2018,14858.90892739766,3,2018_bird_072_3_trip
2018-05-16T13:03:02Z,141.67883,40.63027,bird_072,K18F48,12,2018,14454.88560525592,3,2018_bird_072_3_trip
2018-05-16T13:04:02Z,141.67539,40.627320000000005,bird_072,K18F48,12,2018,14017.604511312691,3,2018_bird_072_3_trip
2018-05-16T13:05:03Z,141.67202,40.62413000000001,bird_072,K18F48,12,2018,13565.939484883182,3,2018_bird_072_3_trip
2018-05-16T13:06:03Z,141.6686,40.62086,bird_072,K18F48,12,2018,13105.251242056363,3,2018_bird_072_3_trip
2018-05-16T13:07:03Z,141.66509,40.61773,bird_072,K18F48,12,2018,12650.114939589386,3,2018_bird_072_3_trip
2018-05-16T13:08:02Z,141.66125,40.61439,bird_072,K18F48,12,2018,12158.8224506625,3,2018_bird_072_3_trip
2018-05-16T13:09:03Z,141.65679,40.61062,bird_072,K18F48,12,2018,11596.742161372416,3,2018_bird_072_3_trip
2018-05-16T13:10:02Z,141.65259,40.60642,bird_072,K18F48,12,2018,11018.148238105952,3,2018_bird_072_3_trip
2018-05-16T13:11:02Z,141.64846,40.60195,bird_072,K18F48,12,2018,10424.527147448136,3,2018_bird_072_3_trip
2018-05-16T13:12:02Z,141.64385999999996,40.59766,bird_072,K18F48,12,2018,9816.17096896603,3,2018_bird_072_3_trip
2018-05-16T13:13:03Z,141.64054,40.593320000000006,bird_072,K18F48,12,2018,9286.750317479018,3,2018_bird_072_3_trip
2018-05-16T13:14:03Z,141.63713,40.589310000000005,bird_072,K18F48,12,2018,8778.424520217008,3,2018_bird_072_3_trip
2018-05-16T13:15:02Z,141.63421,40.58544,bird_072,K18F48,12,2018,8314.97216226805,3,2018_bird_072_3_trip
2018-05-16T13:16:03Z,141.63084999999998,40.581689999999995,bird_072,K18F48,12,2018,7834.004669689341,3,2018_bird_072_3_trip
2018-05-16T13:17:03Z,141.62693000000002,40.57782,bird_072,K18F48,12,2018,7310.0950625112255,3,2018_bird_072_3_trip
2018-05-16T13:18:02Z,141.62293000000005,40.57434,bird_072,K18F48,12,2018,6808.769149194795,3,2018_bird_072_3_trip
2018-05-16T13:19:02Z,141.61893,40.57086,bird_072,K18F48,12,2018,6309.439041281658,3,2018_bird_072_3_trip
2018-05-16T13:20:03Z,141.61514999999997,40.56689,bird_072,K18F48,12,2018,5798.560489703534,3,2018_bird_072_3_trip
2018-05-16T13:21:03Z,141.61232,40.56289,bird_072,K18F48,12,2018,5362.125970555616,3,2018_bird_072_3_trip
2018-05-16T13:22:04Z,141.61254,40.56266,bird_072,K18F48,12,2018,5365.487753918998,3,2018_bird_072_3_trip
2018-05-16T13:23:02Z,141.61266999999998,40.5626,bird_072,K18F48,12,2018,5371.734568179555,3,2018_bird_072_3_trip
2018-05-16T13:24:02Z,141.60981999999998,40.55992,bird_072,K18F48,12,2018,5016.499811165005,3,2018_bird_072_3_trip
2018-05-16T13:25:04Z,141.61022,40.559639999999995,bird_072,K18F48,12,2018,5031.899757679262,3,2018_bird_072_3_trip
2018-05-16T13:26:03Z,141.61024,40.55958,bird_072,K18F48,12,2018,5030.313820439272,3,2018_bird_072_3_trip
2018-05-16T13:27:03Z,141.61046,40.55954,bird_072,K18F48,12,2018,5044.791634649569,3,2018_bird_072_3_trip
2018-05-16T13:28:03Z,141.61085999999997,40.5594,bird_072,K18F48,12,2018,5067.788422488067,3,2018_bird_072_3_trip
2018-05-16T13:29:03Z,141.61094,40.55936,bird_072,K18F48,12,2018,5071.802877257057,3,2018_bird_072_3_trip
2018-05-16T13:30:02Z,141.61113,40.55924,bird_072,K18F48,12,2018,5080.124335913322,3,2018_bird_072_3_trip
2018-05-16T13:31:03Z,141.61122,40.559279999999994,bird_072,K18F48,12,2018,5088.930637150684,3,2018_bird_072_3_trip
2018-05-16T13:32:03Z,141.61160999999998,40.55912,bird_072,K18F48,12,2018,5110.495731926659,3,2018_bird_072_3_trip
2018-05-16T13:33:04Z,141.61185999999998,40.55901,bird_072,K18F48,12,2018,5124.051326404545,3,2018_bird_072_3_trip
2018-05-16T13:34:03Z,141.61223,40.55886,bird_072,K18F48,12,2018,5144.882181683914,3,2018_bird_072_3_trip
2018-05-16T13:35:04Z,141.60819,40.55625,bird_072,K18F48,12,2018,4711.785411317699,3,2018_bird_072_3_trip
2018-05-16T13:36:03Z,141.60308999999998,40.55314,bird_072,K18F48,12,2018,4177.536443590595,3,2018_bird_072_3_trip
2018-05-16T13:37:04Z,141.60066999999998,40.552110000000006,bird_072,K18F48,12,2018,3944.3805940829216,3,2018_bird_072_3_trip
2018-05-16T13:38:04Z,141.60101,40.551939999999995,bird_072,K18F48,12,2018,3963.949108466438,3,2018_bird_072_3_trip
2018-05-16T13:39:04Z,141.60098,40.551779999999994,bird_072,K18F48,12,2018,3954.989696753892,3,2018_bird_072_3_trip
2018-05-16T13:40:04Z,141.60133000000002,40.551579999999994,bird_072,K18F48,12,2018,3974.4517415434943,3,2018_bird_072_3_trip
2018-05-16T13:41:03Z,141.60136,40.55179999999999,bird_072,K18F48,12,2018,3985.729951955028,3,2018_bird_072_3_trip
2018-05-16T13:42:03Z,141.60168,40.551359999999995,bird_072,K18F48,12,2018,3993.3750392741263,3,2018_bird_072_3_trip
2018-05-16T13:43:04Z,141.60163,40.55123999999999,bird_072,K18F48,12,2018,3984.7071244531016,3,2018_bird_072_3_trip
2018-05-16T13:44:04Z,141.60223000000002,40.551089999999995,bird_072,K18F48,12,2018,4026.558196765406,3,2018_bird_072_3_trip
2018-05-16T13:45:04Z,141.60224000000002,40.551019999999994,bird_072,K18F48,12,2018,4024.686379518774,3,2018_bird_072_3_trip
2018-05-16T13:46:04Z,141.60242000000002,40.55095,bird_072,K18F48,12,2018,4036.371046195513,3,2018_bird_072_3_trip
2018-05-16T13:47:03Z,141.60253,40.550889999999995,bird_072,K18F48,12,2018,4042.88553610187,3,2018_bird_072_3_trip
2018-05-16T13:48:04Z,141.60287,40.55067,bird_072,K18F48,12,2018,4061.8936353034183,3,2018_bird_072_3_trip
2018-05-16T13:49:04Z,141.60307999999998,40.55058,bird_072,K18F48,12,2018,4075.422822702569,3,2018_bird_072_3_trip
2018-05-16T13:50:04Z,141.60334999999998,40.55043,bird_072,K18F48,12,2018,4091.6789554700167,3,2018_bird_072_3_trip
2018-05-16T13:51:04Z,141.60323,40.55041,bird_072,K18F48,12,2018,4081.339175623063,3,2018_bird_072_3_trip
2018-05-16T13:52:02Z,141.60381999999998,40.55031,bird_072,K18F48,12,2018,4125.193445289421,3,2018_bird_072_3_trip
2018-05-16T13:53:03Z,141.60414,40.55029,bird_072,K18F48,12,2018,4150.235252634733,3,2018_bird_072_3_trip
2018-05-16T13:54:02Z,141.60424999999998,40.55033,bird_072,K18F48,12,2018,4160.474181271852,3,2018_bird_072_3_trip
2018-05-16T13:55:03Z,141.60448,40.550279999999994,bird_072,K18F48,12,2018,4177.258941132802,3,2018_bird_072_3_trip
2018-05-16T13:56:03Z,141.6049,40.55021,bird_072,K18F48,12,2018,4208.711464623953,3,2018_bird_072_3_trip
2018-05-16T13:57:04Z,141.60524999999998,40.55039,bird_072,K18F48,12,2018,4243.062971437301,3,2018_bird_072_3_trip
2018-05-16T13:58:03Z,141.60563,40.55025,bird_072,K18F48,12,2018,4268.96562424618,3,2018_bird_072_3_trip
2018-05-16T13:59:04Z,141.60599,40.55033,bird_072,K18F48,12,2018,4300.717842828119,3,2018_bird_072_3_trip
2018-05-16T14:00:30Z,141.60631,40.5499,bird_072,K18F48,12,2018,4312.446713855515,3,2018_bird_072_3_trip
2018-05-16T14:01:02Z,141.60653,40.549710000000005,bird_072,K18F48,12,2018,4324.223534207538,3,2018_bird_072_3_trip
2018-05-16T14:02:03Z,141.60674999999998,40.54955,bird_072,K18F48,12,2018,4337.082611641269,3,2018_bird_072_3_trip
2018-05-16T14:03:02Z,141.60675999999998,40.54972,bird_072,K18F48,12,2018,4343.217121770263,3,2018_bird_072_3_trip
2018-05-16T14:04:02Z,141.60704,40.54955,bird_072,K18F48,12,2018,4360.670494562747,3,2018_bird_072_3_trip
2018-05-16T14:05:03Z,141.60715,40.54938,bird_072,K18F48,12,2018,4364.413055038122,3,2018_bird_072_3_trip
2018-05-16T14:06:03Z,141.60733000000002,40.54918,bird_072,K18F48,12,2018,4373.069838566064,3,2018_bird_072_3_trip
2018-05-16T14:07:03Z,141.60508,40.54903,bird_072,K18F48,12,2018,4185.145167254807,3,2018_bird_072_3_trip
