time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2017-05-21T16:39:09Z,141.598429995678,40.7460533338824,550521.68791772,4510739.40863145,2017_bird_051_12_trip,K17B45,bird_051,14,2017,23293.8056454244,1,2784.78687168399,1.46758789092507,9.2826229056133,14358.315301441417,Fast_Outbound,Sea,Fast_Middle
2017-05-21T16:44:09Z,141.602053276885,40.7709878690058,550808.591432806,4513509.37691534,2017_bird_051_12_trip,K17B45,bird_051,14,2017,26077.7256675377,1,2088.33921613898,1.49122650544225,6.96113072046328,14959.351664840106,Fast_Outbound,Sea,Fast_Middle
2017-05-21T16:49:09Z,141.60419,40.78973,550974.58492103,4515591.10860879,2017_bird_051_12_trip,K17B45,bird_051,14,2017,28163.5273690649,0,90.6577328131173,-0.875468708407096,0.302192442710391,15361.658034581147,Slow,Sea,Fast_Middle
2017-05-21T16:54:09Z,141.604872666667,40.7890993333342,551032.663622059,4515521.49762542,2017_bird_051_12_trip,K17B45,bird_051,14,2017,28102.3375078681,0,35.4503994365898,-0.834144596939868,0.118167998121966,15411.365412830275,Slow,Sea,Fast_Middle
2017-05-21T16:59:09Z,141.605152786954,40.7888613114892,551056.479609651,4515495.23873064,2017_bird_051_12_trip,K17B45,bird_051,14,2017,28079.5573452556,0,92.4450521789083,-1.17939420670132,0.308150173929694,15432.003766757152,Slow,Sea,Fast_Middle
2017-05-21T17:04:09Z,141.605563770574,40.7880893442783,551091.745998786,4515409.78482804,2017_bird_051_12_trip,K17B45,bird_051,14,2017,27999.7327664437,0,77.5726307962174,-0.717991788752154,0.258575435987391,15457.245886235029,Slow,Sea,Fast_Middle
2017-05-21T17:09:09Z,141.606251999997,40.7876260000004,551150.16814979,4515358.75184536,2017_bird_051_12_trip,K17B45,bird_051,14,2017,27957.3285188493,0,82.3560283680212,-0.0808091228267246,0.274520094560071,15509.402253910408,Slow,Sea,Fast_Middle
2017-05-21T17:14:09Z,141.607224333332,40.7875610000024,551232.255427313,4515352.1039677,2017_bird_051_12_trip,K17B45,bird_051,14,2017,27962.4093282913,0,461.659759012752,1.07136002976011,1.53886586337584,15590.11890398161,Fast_Outbound,Sea,Fast_Middle
2017-05-21T17:19:09Z,141.609878191701,40.7911978694793,551453.35848959,4515757.37322257,2017_bird_051_12_trip,K17B45,bird_051,14,2017,28395.8251389286,1,2747.51101614216,1.48490687585081,9.1583700538072,15855.803071455144,Fast_Outbound,Sea,Fast_Middle
2017-05-21T17:24:09Z,141.612898508609,40.8158415014499,551689.050669185,4518494.75627584,2017_bird_051_12_trip,K17B45,bird_051,14,2017,31139.253498493,1,2928.05246504035,2.02679305857397,9.76017488346784,16401.902755395866,Fast_Outbound,Sea,Fast_Middle
2017-05-21T17:29:09Z,141.597823121218,40.8396026237823,550399.661038084,4521123.62782409,2017_bird_051_12_trip,K17B45,bird_051,14,2017,33597.4766270699,1,1084.70303013121,1.76708675818261,3.61567676710402,15421.844252245954,Fast_Outbound,Sea,Fast_Middle
2017-05-21T17:34:09Z,141.595399655172,40.8491989655173,550188.108859251,4522187.50109625,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34638.3403799132,0,45.0221647792622,-0.737088296705702,0.150073882597541,15333.089155433976,Slow,Sea,Fast_Middle
2017-05-21T17:39:09Z,141.595792666673,40.8489243333343,550221.444564527,4522157.24013005,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34611.055140674,0,15.7014590011982,-0.170882059100419,0.0523381966706607,15362.723889483008,Slow,Sea,Fast_Middle
2017-05-21T17:44:09Z,141.595976000002,40.8488993333378,550236.917334207,4522154.5700714,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34609.7397577781,0,25.0385661210866,-0.8581944740279012,0.0834618870702887,15377.772568030148,Slow,Sea,Fast_Middle
2017-05-21T17:49:09Z,141.596168666665,40.8487276666669,550253.287666628,4522135.62430644,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34592.2910798081,0,12.0185108801085,-1.05641813020179,0.040061702933695,15391.86271076606,Slow,Sea,Fast_Middle
2017-05-21T17:54:09Z,141.596237966104,40.848633050848,550259.200697097,4522125.16100513,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34582.383497852,0,20.5681589784111,-1.60583636783405,0.0685605299280372,15396.55146539673,Slow,Sea,Fast_Middle
2017-05-21T17:59:09Z,141.596227758617,40.8484479310358,550258.480135435,4522104.60547169,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34561.8365947707,0,23.572214750994,-1.18085118144093,0.07857404916998,15393.494602038863,Slow,Sea,Fast_Middle
2017-05-21T18:04:09Z,141.596332295081,40.8482509836072,550267.44082244,4522082.80282514,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34540.89996924,0,60.7882854400414,-0.0558981529490109,0.202627618133471,15399.888558886762,Slow,Sea,Fast_Middle
2017-05-21T18:09:09Z,141.597051999985,40.848216666668,550328.134162961,4522079.40664153,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34542.9251890868,0,420.515651535122,1.89923790820871,1.40171883845041,15459.74157772366,Fast_Middle,Sea,Fast_Middle
2017-05-21T18:14:09Z,141.595474999853,40.8518105000532,550192.489141799,4522477.44412899,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34927.7054153731,0,363.869555242891,1.55655846843617,1.2128985174763,15352.79558455832,Fast_Middle,Sea,Fast_Middle
2017-05-21T18:19:09Z,141.595565806505,40.8550875806494,550197.669689953,4522841.27680365,2017_bird_051_12_trip,K17B45,bird_051,14,2017,35290.8028135127,1,1207.11859993964,-2.07149654338674,4.02372866646547,15374.483731807552,Fast_Middle,Sea,Fast_Homing
2017-05-21T18:24:09Z,141.588606721293,40.8455839344498,549618.204575144,4521782.33606166,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34189.8311085738,0,54.4430742374703,-0.763712420458996,0.181476914124901,14721.353698175531,Slow,Sea,Fast_Homing
2017-05-21T18:29:09Z,141.589070169481,40.8452423728942,549657.527362512,4521744.68281843,2017_bird_051_12_trip,K17B45,bird_051,14,2017,34155.0408186036,1,1733.93599265576,-1.85410926312814,5.77978664218587,14756.059023700183,Fast_Middle,Sea,Fast_Homing
2017-05-21T18:34:09Z,141.583189165395,40.8302749204874,549172.826290789,4520079.87084776,2017_bird_051_12_trip,K17B45,bird_051,14,2017,32461.3120146292,1,4539.25626416473,-1.77584999187701,15.1308542138824,14085.327859783867,Fast_Homing,Sea,Fast_Homing
2017-05-21T18:39:09Z,141.571883892864,40.7902964413374,548248.544287518,4515635.71173605,2017_bird_051_12_trip,K17B45,bird_051,14,2017,27975.6292487282,1,4593.75172524686,-1.87868613164542,15.3125057508229,12661.311730587207,Fast_Homing,Sea,Fast_Homing
2017-05-21T18:44:09Z,141.555055655929,40.7509416680209,546856.415411219,4511257.9803481,2017_bird_051_12_trip,K17B45,bird_051,14,2017,23580.2114970209,1,4412.41760785924,-1.72999129012045,14.7080586928641,10780.03303917191,Fast_Homing,Sea,Fast_Homing
2017-05-21T18:49:09Z,141.546448995132,40.7117356670833,546156.943965807,4506901.35678814,2017_bird_051_12_trip,K17B45,bird_051,14,2017,19248.6004303639,1,4517.79923110574,-1.70444724757331,15.0593307703525,9286.853018620752,Fast_Homing,Sea,Fast_Homing
2017-05-21T18:54:09Z,141.538996994775,40.6714343339323,545554.931927599,4502423.84727968,2017_bird_051_12_trip,K17B45,bird_051,14,2017,14833.8924011407,1,4680.09252880327,-1.68087696299673,15.6003084293442,7719.2412088204255,Fast_Homing,Sea,Fast_Homing
2017-05-21T18:59:09Z,141.532580676723,40.6295576272494,545040.784219688,4497772.08221546,2017_bird_051_12_trip,K17B45,bird_051,14,2017,10319.5630041385,1,4887.36705926594,-1.5323776549261,16.2912235308865,5947.789064722746,NA,Sea,Fast_Homing
2017-05-18T22:26:06Z,141.56976,40.54958,548242.526609259,4488914.06880857,2017_bird_045_3_trip,K17C13,bird_045,15,2017,1595.46873942339,1,3414.1561970785,0.759074023150948,11.3805206569283,3063.761488580714,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:31:06Z,141.5992,40.5706,550719.406882586,4491263.86170363,2017_bird_045_3_trip,K17C13,bird_045,15,2017,5003.5148796747,1,3750.58087373473,0.870350169548998,12.5019362457824,6418.592634436472,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:36:06Z,141.628,40.59628,553136.877026121,4494131.3858963,2017_bird_045_3_trip,K17C13,bird_045,15,2017,8749.56885193497,1,3851.72834159701,0.87725754676554,12.83909447199,10161.787041011918,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:41:06Z,141.65736,40.6228,555599.142364331,4497093.32117947,2017_bird_045_3_trip,K17C13,bird_045,15,2017,12599.4457064291,1,4117.60387786108,0.925799030448893,13.7253462595369,13934.560609048374,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:46:06Z,141.68693,40.65227,558074.630490073,4500383.70417151,2017_bird_045_3_trip,K17C13,bird_045,15,2017,16707.9012288506,1,3660.90947399791,1.01015257739411,12.203031579993,17900.00670786963,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:51:06Z,141.71025,40.68006,560021.251404557,4503484.17594079,2017_bird_045_3_trip,K17C13,bird_045,15,2017,20337.8109714502,1,3728.22834398778,1.12956808898868,12.4274278132926,21329.377021729477,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T22:56:06Z,141.72942,40.71031,561613.39278668,4506855.34375094,2017_bird_045_3_trip,K17C13,bird_045,15,2017,23976.9958711717,1,3113.98543196077,0.862527396766543,10.3799514398692,24343.87877623122,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:01:06Z,141.75364,40.73146,563639.102644569,4509220.38177223,2017_bird_045_3_trip,K17C13,bird_045,15,2017,27086.4001579064,1,3279.48150965557,0.987797178596733,10.9316050321852,26836.56900850706,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:06:06Z,141.775305406165,40.755979672723,565444.556071586,4511958.14306479,2017_bird_045_3_trip,K17C13,bird_045,15,2017,30360.1701944959,1,3105.64531068126,0.829282231547886,10.3521510356042,29195.9234799576,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:11:06Z,141.8004,40.77644,567542.125219178,4514248.39118821,2017_bird_045_3_trip,K17C13,bird_045,15,2017,33453.5148895681,0,254.787301124044,0.782708553610142,0.849291003746814,31650.517079006913,Slow,Sea,Fast_Outbound
2017-05-18T23:16:06Z,141.80256,40.7780436065574,567722.770960351,4514428.06780052,2017_bird_045_3_trip,K17C13,bird_045,15,2017,33706.0885589648,1,1231.25269254215,0.383644403504626,4.10417564180717,31850.317506366293,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:21:06Z,141.81614,40.7821,568864.519816277,4514888.92867202,2017_bird_045_3_trip,K17C13,bird_045,15,2017,34772.5231739105,1,3745.51494708373,0.360829043972138,12.4850498236124,33036.010497242176,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:26:06Z,141.85782,40.79371,572368.840273008,4516211.28276808,2017_bird_045_3_trip,K17C13,bird_045,15,2017,38038.757128185,1,3583.0373716373,0.404242746434713,11.9434579054577,36664.66094511648,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:31:06Z,141.897034592103,40.8061072249585,575663.086644529,4517620.57253611,2017_bird_045_3_trip,K17C13,bird_045,15,2017,41304.2213010904,1,2866.84308566236,0.194005162680448,9.55614361887452,40094.70959606029,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:36:06Z,141.93045066571,40.8108215006693,578476.14761121,4518173.27252303,2017_bird_045_3_trip,K17C13,bird_045,15,2017,43674.8893470735,1,2785.25600922349,-0.0155340095584963,9.28418669741162,42949.45365944346,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:41:06Z,141.963459996733,40.8101608234592,581261.067578459,4518130.0080696,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45681.7082612287,1,3043.25893114881,0.447201389450036,10.1441964371627,45708.25344648088,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:46:06Z,141.99616638981001,40.8217383636499,584005.055085057,4519446.04662742,2017_bird_045_3_trip,K17C13,bird_045,15,2017,48612.7010101883,1,2892.74957214748,0.258205580432922,9.64249857382493,48581.497170637835,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:51:06Z,142.029430494206,40.8281003322717,586801.909234789,4520184.698746,2017_bird_045_3_trip,K17C13,bird_045,15,2017,51228.940023398,1,3066.58265912142,0.231456265645923,10.2219421970714,51032.93596777191,Fast_Outbound,Sea,Fast_Outbound
2017-05-18T23:56:06Z,142.064924575772,40.8341150893067,589786.716459132,4520888.15808294,2017_bird_045_3_trip,K17C13,bird_045,15,2017,53999.9449821392,1,2872.01482760998,-0.382673408707242,9.57338275869994,53485.27854730908,Fast_Outbound,Sea,Fast_Outbound
2017-05-19T00:01:06Z,142.09636,40.82416,592450.997581487,4519815.74245872,2017_bird_045_3_trip,K17C13,bird_045,15,2017,55497.2754971807,1,2996.74010311005,-0.750086678749286,9.98913367703349,54480.73703974051,Fast_Outbound,Sea,Fast_Middle
2017-05-19T00:06:06Z,142.122045743665,40.8055101661924,594643.501891425,4517772.85819952,2017_bird_045_3_trip,K17C13,bird_045,15,2017,56178.640944811,1,2642.51198337484,-1.1263104124679,8.80837327791612,54596.18906918488,Fast_Outbound,Sea,Fast_Middle
2017-05-19T00:11:06Z,142.135148114251,40.7838904998685,595779.765671875,4515387.11424773,2017_bird_045_3_trip,K17C13,bird_045,15,2017,55921.5748418168,1,2447.78733158563,-0.0580333757391309,8.15929110528545,53844.79505670589,Fast_Outbound,Sea,Fast_Middle
2017-05-19T00:16:06Z,142.164081639354,40.7823232786893,598223.432242108,4515245.14060863,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57989.7778505727,0,147.333832568518,-1.2920971337031,0.491112775228393,55633.30029591547,Slow,Sea,Fast_Middle
2017-05-19T00:21:06Z,142.164539622695,40.7810426415231,598263.964555536,4515103.49178305,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57958.2725992444,0,157.883983446769,-1.32430003102465,0.526279944822562,55576.06633435685,Slow,Sea,Fast_Middle
2017-05-19T00:26:06Z,142.164972000057,40.7796590000176,598302.489457693,4514950.38011092,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57919.9542417249,0,383.959625657857,-0.224186357905989,1.27986541885952,55510.44278493372,Fast_Outbound,Sea,Fast_Middle
2017-05-19T00:31:06Z,142.169394031784,40.778845326026,598676.840613941,4514865.02083521,2017_bird_045_3_trip,K17C13,bird_045,15,2017,58210.646483979,1,3044.87569685998,-0.0527481392882628,10.1495856561999,55750.62538886667,Fast_Outbound,Sea,Fast_Middle
2017-05-19T00:36:06Z,142.205394266031,40.7770286913876,601717.481313272,4514704.48377749,2017_bird_045_3_trip,K17C13,bird_045,15,2017,60845.1199821792,1,1184.63180324646,-1.43275687178983,3.9487726774882,58072.84039891353,Fast_Middle,Sea,Fast_Middle
2017-05-19T00:41:06Z,142.207134258947,40.76644049495821,601880.488408209,4513531.1205787,2017_bird_045_3_trip,K17C13,bird_045,15,2017,60480.3378006247,1,934.933092858077,-2.59801585732609,3.11644364286026,57518.766227365195,Fast_Middle,Sea,Fast_Middle
2017-05-19T00:46:06Z,142.197577142862,40.7621841269852,601080.312608117,4513047.57267304,2017_bird_045_3_trip,K17C13,bird_045,15,2017,59550.0780773333,0,128.663404166309,-1.39712929621329,0.428878013887696,56586.21815762396,Slow,Sea,Fast_Middle
2017-05-19T00:51:06Z,142.19782,40.76104,601102.545049024,4512920.84465663,2017_bird_045_3_trip,K17C13,bird_045,15,2017,59516.3272634058,0,124.07890976616,-1.471559577597,0.413596365887199,56531.17861046713,Slow,Sea,Fast_Middle
2017-05-19T00:56:06Z,142.197945644505,40.7599264524043,601114.838036716,4512797.376206,2017_bird_045_3_trip,K17C13,bird_045,15,2017,59475.2002720089,1,2078.17735791243,-2.90247930907654,6.9272578597081,56470.12217723083,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:01:06Z,142.173952031608,40.7557391547075,599095.788246667,4512305.17799771,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57438.0498007016,1,2447.23961861966,3.03073317831367,8.15746539539888,54540.34837970552,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:06:06Z,142.14518583539,40.7584671684544,596663.571304277,4512575.92233485,2017_bird_045_3_trip,K17C13,bird_045,15,2017,55371.1661474166,1,2398.5325129589,3.08068954384548,7.99510837652967,52754.134684127544,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:11:06Z,142.11685,40.76006,594269.48572146,4512721.91013526,2017_bird_045_3_trip,K17C13,bird_045,15,2017,53311.4348179117,1,2627.86676940526,2.98346891579214,8.75955589801753,50972.5340455902,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:16:06Z,142.08617098289,40.7640804938736,591674.402987418,4513135.70883175,2017_bird_045_3_trip,K17C13,bird_045,15,2017,51238.7447964509,1,2539.83218777339,3.12148527602277,8.46610729257796,49270.25925579888,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:21:06Z,142.056097001846,40.7648196693588,589135.084217845,4513186.7747553,2017_bird_045_3_trip,K17C13,bird_045,15,2017,49077.0811075372,1,2746.25220938669,2.8968597445697,9.15417403128895,47438.92525021323,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:26:06Z,142.024625168361,40.7710976694584,586470.664625895,4513852.18397945,2017_bird_045_3_trip,K17C13,bird_045,15,2017,47186.5119510588,1,2950.60420297267,2.68119575402831,9.83534734324222,46031.17505421777,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:31:06Z,141.993483225379,40.7831796633305,583827.288473592,4515163.14838783,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45785.2218405519,1,3264.70992982121,2.34747877745936,10.8823664327374,45255.72817454687,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:36:06Z,141.966671343865,40.8043836701746,581538.997579338,4517491.67919268,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45468.0981334997,1,3128.08019166376,2.31490027044131,10.4269339722125,45695.7460215764,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:41:06Z,141.94185,40.82532,579420.308644103,4519792.99248756,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45485.0683411221,1,3065.74556504182,2.16522866012769,10.2191518834727,44071.20342649167,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:46:06Z,141.921808168556,40.8483618334866,577703.372937317,4522332.86013142,2017_bird_045_3_trip,K17C13,bird_045,15,2017,46161.1185293972,1,3184.97560696691,1.89940563812606,10.6165853565564,42656.87541102221,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:51:06Z,141.909987341396,40.87561166853,576675.495107267,4525347.41429141,2017_bird_045_3_trip,K17C13,bird_045,15,2017,47825.8445833589,1,2995.71448176239,2.30741095284561,9.98571493920797,41909.54042260686,Fast_Middle,Sea,Fast_Middle
2017-05-19T01:56:06Z,141.886372672511,40.8957855015066,574663.021869325,4527566.48092466,2017_bird_045_3_trip,K17C13,bird_045,15,2017,48424.2922746928,1,3340.18947674506,2.11494185980571,11.1339649224835,40001.12790088469,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:01:06Z,141.866182666682,40.921682333347,572933.848453814,4530424.24666727,2017_bird_045_3_trip,K17C13,bird_045,15,2017,49891.8052316766,1,1718.67628008501,2.32248470548992,5.72892093361671,38404.14222421566,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:06:06Z,141.852391021317,40.9330954245968,571760.210558656,4531679.80321589,2017_bird_045_3_trip,K17C13,bird_045,15,2017,50389.9085830154,1,2135.86696196493,2.12072019619651,7.11955653988311,37289.365458881366,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:11:06Z,141.839340819668,40.9495947540987,570643.958802782,4533500.76716301,2017_bird_045_3_trip,K17C13,bird_045,15,2017,51470.5115360239,1,1528.24926939538,1.72856056959752,5.09416423131793,36257.25119599217,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:16:06Z,141.83666,40.96321,570403.854628196,4535010.03712387,2017_bird_045_3_trip,K17C13,bird_045,15,2017,52713.1675171751,1,3174.31737139035,1.59574265409145,10.5810579046345,36085.486141885594,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:21:06Z,141.83608,40.9918,570324.675281174,4538183.36682709,2017_bird_045_3_trip,K17C13,bird_045,15,2017,55548.4530538191,1,2102.98110312613,0.884380580360951,7.00993701042044,36148.83983802231,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:26:06Z,141.852112542812,41.0063361048781,571657.47900323,4539810.07016777,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57585.3619638278,1,2326.76958138467,-0.414803890189407,7.75589860461556,37551.80351834745,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:31:06Z,141.87732,40.9977,573786.927756749,4538872.35768998,2017_bird_045_3_trip,K17C13,bird_045,15,2017,57687.1686946694,1,1953.56578396937,-1.23160269196222,6.51188594656458,39634.73912750062,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:36:06Z,141.884825738568,40.9810473771247,574436.931408158,4537030.09969354,2017_bird_045_3_trip,K17C13,bird_045,15,2017,56369.0304243808,1,2018.6223000944,-1.40646661887121,6.72874100031467,40200.71021154688,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:41:06Z,141.88851,40.96308,574767.16006229,4535038.67180722,2017_bird_045_3_trip,K17C13,bird_045,15,2017,54798.498148901,1,2058.46219351735,-1.63160046707135,6.86154064505782,40440.83630358545,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:46:06Z,141.886775997994,40.9445846670044,574642.074148342,4532984.01365651,2017_bird_045_3_trip,K17C13,bird_045,15,2017,52967.0578001911,1,2264.85144563297,-2.01927440513211,7.54950481877658,40223.715820807854,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:51:06Z,141.87486788193,40.9262910437377,573660.046744274,4530943.13780324,2017_bird_045_3_trip,K17C13,bird_045,15,2017,50712.31968322,1,2036.65420369199,-1.74430298687568,6.78884734563995,39152.070434419045,Fast_Middle,Sea,Fast_Middle
2017-05-19T02:56:06Z,141.870455245633,40.9082532787135,573308.444032282,4528937.06305929,2017_bird_045_3_trip,K17C13,bird_045,15,2017,48822.3581943367,1,1934.42840531493,-1.33263944456636,6.4480946843831,38711.038841131514,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:01:06Z,141.87565,40.89128,573764.798777422,4527057.23498154,2017_bird_045_3_trip,K17C13,bird_045,15,2017,47497.4292831216,1,1907.52241287913,-1.44547679153433,6.35840804293043,39081.93104066427,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:06:06Z,141.878254593794,40.8742114759477,574003.223378511,4525164.67178174,2017_bird_045_3_trip,K17C13,bird_045,15,2017,46078.1365630128,1,2304.3657260606,-1.09394698451572,7.68121908686868,39234.696927164376,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:11:06Z,141.890558197765,40.8556744263266,575060.886392227,4523117.36859246,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45073.7539494785,1,2217.61202868888,-1.28590727476667,7.39204009562959,40123.838766173045,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:16:06Z,141.89769328008,40.8364473771546,575684.14841961,4520989.1422053,2017_bird_045_3_trip,K17C13,bird_045,15,2017,43822.2116877881,1,2216.21402585265,-1.33334064212725,7.38738008617551,40499.81205210343,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:21:06Z,141.90361254524,40.8169969498359,576205.469485652,4518835.11598575,2017_bird_045_3_trip,K17C13,bird_045,15,2017,42561.0071317433,1,2380.06169316121,-0.838057218678026,7.93353897720403,40771.54118571982,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:26:06Z,141.922267335355,40.8009116668604,577797.512373534,4517065.90907123,2017_bird_045_3_trip,K17C13,bird_045,15,2017,42416.6659394785,1,2273.13374461623,-1.28781485746606,7.57711248205409,42149.625768711616,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:31:06Z,141.929516394493,40.7811906558237,578432.216262495,4514883.18417004,2017_bird_045_3_trip,K17C13,bird_045,15,2017,41410.773105748,1,2384.50503253162,-1.51081291882649,7.94835010843873,41764.91352343414,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:36:06Z,141.930910969387,40.7597374194996,578575.161245107,4512502.96758702,2017_bird_045_3_trip,K17C13,bird_045,15,2017,39999.0722832902,1,2156.38083961363,-1.62530040253276,7.18793613204544,39910.706312014794,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:41:06Z,141.929249336756,40.7403540024101,578457.687883576,4510349.78892867,2017_bird_045_3_trip,K17C13,bird_045,15,2017,38604.0991947465,1,2214.2517016379,-0.340588931189068,7.38083900545965,38125.98918577987,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:46:06Z,141.95387,40.73349,580544.748762824,4509610.13530397,2017_bird_045_3_trip,K17C13,bird_045,15,2017,39901.2484982427,1,2223.79533699676,-0.306024246788105,7.41265112332254,38895.64580611349,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:51:06Z,141.978890333866,40.727245169773,582665.224073298,4508940.17250014,2017_bird_045_3_trip,K17C13,bird_045,15,2017,41341.0555384656,1,2449.89527768465,-0.00688691827659743,8.16631759228218,39846.93604763314,Fast_Middle,Sea,Fast_Middle
2017-05-19T03:56:06Z,142.007893875296,40.7268435510379,585115.061252383,4508923.30040495,2017_bird_045_3_trip,K17C13,bird_045,15,2017,43452.8424929211,1,1184.42685031757,-0.627522098090777,3.94808950105857,41584.164569538625,Fast_Middle,Sea,Fast_Middle
2017-05-19T04:01:06Z,142.01915,40.72048,586073.836866266,4508227.87514946,2017_bird_045_3_trip,K17C13,bird_045,15,2017,43962.6044752752,0,132.644560942278,-2.23643732883319,0.442148536474261,41819.8867021886,Slow,Sea,Fast_Middle
2017-05-19T04:06:06Z,142.018165901616,40.7195488524639,585991.920437409,4508123.54740516,2017_bird_045_3_trip,K17C13,bird_045,15,2017,43841.4221313139,0,741.907988943694,0.844526948020339,2.47302662981231,41689.22009239689,Fast_Middle,Sea,Fast_Middle
2017-05-19T04:11:06Z,142.024075169406,40.7244935007609,586484.610432012,4508678.24014288,2017_bird_045_3_trip,K17C13,bird_045,15,2017,44536.8925741193,1,1207.80586810962,-0.841479794997316,4.0260195603654,42426.66532173918,Fast_Middle,Sea,Fast_Middle
2017-05-19T04:16:06Z,142.033478360651,40.7162968852467,587289.444163195,4507777.6638384,2017_bird_045_3_trip,K17C13,bird_045,15,2017,44837.5569515805,0,67.8301388928684,-2.16455597262842,0.226100462976228,42441.93802517902,Slow,Sea,Fast_Middle
2017-05-19T04:21:06Z,142.033021290301,40.7157945161392,587251.494480699,4507721.44329641,2017_bird_045_3_trip,K17C13,bird_045,15,2017,44778.428898232,0,111.694931167125,-1.98908984550575,0.372316437223749,42376.62456503164,Slow,Sea,Fast_Middle
2017-05-19T04:26:06Z,142.03247,40.71488,587206.123810793,4507619.3783173,2017_bird_045_3_trip,K17C13,bird_045,15,2017,44692.2081822765,0,78.7600463537946,-1.99330637198382,0.262533487845982,42276.05844402219,Slow,Sea,Fast_Middle
2017-05-19T04:31:06Z,142.032077704914,40.7142363934434,587173.82817025,4507547.54422718,2017_bird_045_3_trip,K17C13,bird_045,15,2017,44631.2676985352,1,947.632788579753,0.294812300666975,3.15877596193251,42205.03546303638,Fast_Middle,Sea,Fast_Middle
2017-05-19T04:36:06Z,142.04285,40.71662,588080.576950434,4507822.88865082,2017_bird_045_3_trip,K17C13,bird_045,15,2017,45566.3547140915,1,2891.09124176583,0.160518236900508,9.63697080588612,43077.90880648386,Fast_Middle,Sea,Fast_Middle
