time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2020-06-05T18:30:28Z,141.909695955412,40.9329160405889,576584.802420688,4531708.49801134,2020_bird_060_21_trip,K20F56,bird_060,16,2020,52932.9268127174,1,2087.51411636868,1.10800297697652,6.95838038789561,42105.07236441164,Fast_Outbound,Sea,Fast_Middle
2020-06-05T18:35:28Z,141.920998497424,40.949652900221,577516.771761458,4533576.42422345,2020_bird_060_21_trip,K20F56,bird_060,16,2020,55005.3335323989,1,2103.08079571478,1.47764087682056,7.01026931904926,43118.949588797186,Fast_Outbound,Sea,Fast_Middle
2020-06-05T18:40:28Z,141.923585426173,40.9684949027848,577712.40196813,4535670.38641402,2020_bird_060_21_trip,K20F56,bird_060,16,2020,56869.8528731281,1,1634.22081436991,0.801963116720866,5.44740271456638,43408.17924742956,Fast_Outbound,Sea,Fast_Middle
2020-06-05T18:45:28Z,141.937237605132,40.9789652047941,578848.670984035,4536844.93755962,2020_bird_060_21_trip,K20F56,bird_060,16,2020,58472.0403347407,1,2070.38818809728,0.612763100120745,6.90129396032425,44594.76766905769,Fast_Outbound,Sea,Fast_Middle
2020-06-05T18:50:28Z,141.957522373343,40.9895248074453,580542.376887666,4538035.68000088,2020_bird_060_21_trip,K20F56,bird_060,16,2020,60395.489533483,1,1558.37458325068,0.807887561940266,5.19458194416895,46338.33379501167,Fast_Outbound,Sea,Fast_Middle
2020-06-05T18:55:28Z,141.970471817316,40.9995635422489,581619.255653073,4539162.1183997,2020_bird_060_21_trip,K20F56,bird_060,16,2020,61930.2665598886,1,2520.66886485828,0.624728515917676,8.40222954952761,47463.41877519562,Fast_Outbound,Sea,Fast_Middle
2020-06-05T19:00:28Z,141.994978495278,41.0126349855063,583663.82545825,4540636.39986469,2020_bird_060_21_trip,K20F56,bird_060,16,2020,64298.7962563636,1,2072.90299194685,1.09460198393835,6.90967663982282,49569.75199769997,Fast_Outbound,Sea,Fast_Middle
2020-06-05T19:05:28Z,142.00653,41.02913,584614.044689638,4542478.68383475,2020_bird_060_21_trip,K20F56,bird_060,16,2020,66356.2744439172,1,1536.46095447951,-0.0240870438926196,5.12153651493171,50600.57571294923,Fast_Outbound,Sea,Fast_Middle
2020-06-05T19:10:28Z,142.02479379988,41.0286357000517,586150.059949343,4542441.67861086,2020_bird_060_21_trip,K20F56,bird_060,16,2020,67204.1633009738,0,213.295589276417,-2.33924007307172,0.710985297588056,52131.61883270628,Slow,Sea,Fast_Middle
2020-06-05T19:15:28Z,142.023009258186,41.0272701060865,586001.815857857,4542288.3205405,2020_bird_060_21_trip,K20F56,bird_060,16,2020,66993.2186484621,1,3181.06440426573,-0.976750011090938,10.6035480142191,51976.82107832137,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:20:28Z,142.043810486095,41.0033376462401,587782.317114703,4539652.22759478,2020_bird_060_21_trip,K20F56,bird_060,16,2020,65941.9715468216,1,2898.74721063373,-0.493690221137706,9.66249070211244,53635.33163060535,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:25:28Z,142.073957425504,40.9906867817461,590334.925330427,4538278.57309376,2020_bird_060_21_trip,K20F56,bird_060,16,2020,66491.293910297,1,2760.98432307257,0.213381946361667,9.20328107690858,56120.836908530815,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:30:28Z,142.106119665709,40.9956494704598,593033.291420103,4538863.25666488,2020_bird_060_21_trip,K20F56,bird_060,16,2020,68707.5471338591,1,1958.12475432665,-1.02157294045128,6.52708251442218,58839.66223695995,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:35:28Z,142.118016668756,40.9804900075368,594055.481473807,4537193.11294423,2020_bird_060_21_trip,K20F56,bird_060,16,2020,68170.5587809201,1,2528.8328465346,-0.397071161818457,8.429442821782,59784.712881900625,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:40:28Z,142.14558,40.97141,596387.565018284,4536215.16514026,2020_bird_060_21_trip,K20F56,bird_060,16,2020,69103.5799715206,1,2801.06633678422,0.295474305331391,9.33688778928074,62067.85351941862,Fast_Middle,Sea,Fast_Middle
2020-06-05T19:45:28Z,142.177552678819,40.9784352347303,599067.244723118,4537030.81782528,2020_bird_060_21_trip,K20F56,bird_060,16,2020,71596.2288047177,1,2941.64798744633,-1.27568673462973,9.80549329148775,64778.351115736856,Fast_Homing,Sea,Fast_Homing
2020-06-05T19:50:28Z,142.187265706536,40.9529827044725,599922.807468347,4534216.336475,2020_bird_060_21_trip,K20F56,bird_060,16,2020,70324.3884492184,1,3821.09242064948,-1.92223578616422,12.7369747354983,65505.72271973151,Fast_Homing,Sea,Fast_Homing
2020-06-05T19:55:28Z,142.171068541909,40.9208315677221,598607.39777587,4530628.79628316,2020_bird_060_21_trip,K20F56,bird_060,16,2020,66987.6518596128,1,2389.24407337052,-1.2514066293195,7.96414691123507,64031.98948605847,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:00:28Z,142.179612879516,40.9003103681503,599357.589787898,4528360.38291977,2020_bird_060_21_trip,K20F56,bird_060,16,2020,66145.7769502812,1,2020.03234038019,-1.39955746074779,6.73344113460062,64678.5975653011,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:05:28Z,142.183379269718,40.8823412001906,599701.80981619,4526369.89473133,2020_bird_060_21_trip,K20F56,bird_060,16,2020,65216.894081901,1,3427.95799179029,-1.82139405467472,11.426526639301,64239.15993228998,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:10:28Z,142.172763727789,40.8525345516857,598851.734300436,4523049.01117255,2020_bird_060_21_trip,K20F56,bird_060,16,2020,62599.098131967,1,3079.6751006422,-1.9492549365622,10.2655836688073,61288.35449054225,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:15:28Z,142.158817405808,40.8268963033511,597713.829475215,4520187.26846324,2020_bird_060_21_trip,K20F56,bird_060,16,2020,60067.0574606698,1,3549.23938762752,-2.17567797894786,11.8307979587584,58490.01094574926,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:20:28Z,142.134437942536,40.8008390247324,595695.502213867,4517267.77273679,2020_bird_060_21_trip,K20F56,bird_060,16,2020,56805.1951178135,1,3552.1742552671,-2.17632170400716,11.8405808508903,55026.28543317112,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:25:28Z,142.110035441166,40.7747666078384,593673.625508859,4514347.1638055,2020_bird_060_21_trip,K20F56,bird_060,16,2020,53576.3713575254,1,4004.07678159732,-2.26144416037135,13.3469226053244,51571.45283464916,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:30:28Z,142.079364388578,40.7472534499174,591122.881698704,4511260.68735364,2020_bird_060_21_trip,K20F56,bird_060,16,2020,49846.5362874872,1,3912.86842150111,-2.26106175718518,13.042894738337,47620.8880040495,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:35:28Z,142.04943,40.72035,588631.394535392,4508243.56438647,2020_bird_060_21_trip,K20F56,bird_060,16,2020,46246.7884396051,1,3887.49939567283,-2.25602989170712,12.9583313189094,43770.74708757665,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:40:28Z,142.019890782734,40.693499450706,586171.175492874,4505233.58534764,2020_bird_060_21_trip,K20F56,bird_060,16,2020,42733.8231073435,1,4188.0165855544,-2.20336940356146,13.9600552851813,39962.56516094322,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:45:28Z,141.990139127132,40.6633305765203,583695.128277062,4501855.91261247,2020_bird_060_21_trip,K20F56,bird_060,16,2020,39142.3180220589,1,4314.83844636277,-2.27845514688241,14.3827948212092,35938.6178331466,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:50:28Z,141.956539078608,40.6340765841535,580890.239392136,4498577.12790446,2020_bird_060_21_trip,K20F56,bird_060,16,2020,35398.3263724353,1,4478.24784037955,-2.27296985387545,14.9274928012652,31744.227578615177,Fast_Homing,Sea,Fast_Homing
2020-06-05T20:55:28Z,141.921916770965,40.6035587232264,577997.835083471,4495158.25366941,2020_bird_060_21_trip,K20F56,bird_060,16,2020,31681.3661430428,1,4570.20473841922,-2.23214924236545,15.2340157947307,27439.180853656813,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:00:28Z,141.888313109092,40.5713309420612,575190.883505418,4491551.62169629,2020_bird_060_21_trip,K20F56,bird_060,16,2020,28245.3743210924,1,4285.80288357506,-2.18352750554001,14.2860096119169,23129.167949716255,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:05:28Z,141.858793409077,40.5399682235804,572726.101441193,4488045.49053321,2020_bird_060_21_trip,K20F56,bird_060,16,2020,25516.7647393739,1,3646.98431289413,-2.40373565949376,12.1566143763138,19161.020330333617,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:10:28Z,141.826660128087,40.5181008828137,570027.654476976,4485592.15024703,2020_bird_060_21_trip,K20F56,bird_060,16,2020,22911.1784471664,1,3835.72156865497,-2.37756508025952,12.7857385621832,15564.858464221026,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:15:28Z,141.793686790275,40.494425336803,567258.050784098,4482938.46312594,2020_bird_060_21_trip,K20F56,bird_060,16,2020,20600.1005989584,1,3421.70326743253,-2.98939747153265,11.4056775581084,11800.335686741077,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:20:28Z,141.753726385857,40.4900194193195,563875.900175705,4482419.70449951,2020_bird_060_21_trip,K20F56,bird_060,16,2020,17475.1236319578,1,3399.12142816063,-2.97967323416099,11.3304047605354,8673.920948241692,Fast_Homing,Sea,Fast_Homing
2020-06-05T21:25:28Z,141.714092560809,40.4853343782993,560521.240389276,4481871.72256486,2020_bird_060_21_trip,K20F56,bird_060,16,2020,14522.333194296,1,3527.9542235364,3.12902080748409,11.759847411788,5554.568667084885,NA,Sea,Fast_Homing
2020-06-05T21:30:28Z,141.672476169013,40.4859835835948,556993.564960969,4481916.0742941,2020_bird_060_21_trip,K20F56,bird_060,16,2020,11354.7709573412,1,3341.13419248648,2.87924869974451,11.1371139749549,2609.2992863125264,NA,Sea,Fast_Homing
2020-06-05T21:35:28Z,141.634478242562,40.494004745986,553766.748546886,4482782.58079841,2020_bird_060_21_trip,K20F56,bird_060,16,2020,8183.78680368878,1,3411.39289270318,2.33097390765709,11.3713096423439,1254.032559496244,NA,Sea,Fast_Homing
2020-06-05T21:40:28Z,141.606941818734,40.516425275796,551416.127758192,4485254.86382754,2020_bird_060_21_trip,K20F56,bird_060,16,2020,4852.25263956225,1,3447.05508217285,2.28868828056498,11.4901836072428,1913.5557221129015,NA,Sea,NA
2020-06-06T05:50:25Z,141.54369,40.57113,546020.36529717,4491292.21294441,2020_bird_060_23_trip,K20F56,bird_060,16,2020,3799.00552463165,1,3627.38857923213,1.78443402727074,12.0912952641071,2796.6792599193113,Fast_Outbound,Sea,Fast_Outbound
2020-06-06T05:55:25Z,141.534858901692,40.6031068238542,545251.299805491,4494837.1369456,2020_bird_060_23_trip,K20F56,bird_060,16,2020,7416.92924068618,1,2987.42393280307,1.63499896547701,9.95807977601023,4335.582181291337,Fast_Outbound,Sea,Fast_Outbound
2020-06-06T06:00:25Z,141.532806836939,40.6299739033693,545059.631045254,4497818.40594397,2020_bird_060_23_trip,K20F56,bird_060,16,2020,10360.9111434946,1,2566.28961355216,2.05657377942138,8.55429871184054,5990.837182850703,Fast_Outbound,Sea,Fast_Outbound
2020-06-06T06:05:25Z,141.518797667127,40.650482145768,543861.440660727,4500087.80722692,2020_bird_060_23_trip,K20F56,bird_060,16,2020,12850.3143082874,1,1912.15071141063,1.41751492770504,6.3738357047021,5556.399110328611,Fast_Outbound,Sea,Fast_Outbound
2020-06-06T06:10:25Z,141.522383533601,40.6674900339921,544153.391415908,4501977.53871571,2020_bird_060_23_trip,K20F56,bird_060,16,2020,14619.2010254381,1,1378.69140009466,1.44354791000152,4.59563800031555,6255.2283167996875,Fast_Outbound,Sea,Fast_Outbound
2020-06-06T06:15:25Z,141.52455,40.6798,544328.354648221,4503345.0831735,2020_bird_060_23_trip,K20F56,bird_060,16,2020,15926.6338992255,0,147.227945069541,0.226410599108123,0.490759816898471,6725.414741187093,Slow,Sea,Slow
2020-06-06T06:20:25Z,141.52625,40.68009,544471.82510406,4503378.13307684,2020_bird_060_23_trip,K20F56,bird_060,16,2020,15933.7480504436,0,535.759065674084,1.23652442057591,1.78586355224695,6872.512910797965,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:25:25Z,141.528365893071,40.6846396690213,544647.59772242,4503884.23757502,2020_bird_060_23_trip,K20F56,bird_060,16,2020,16404.163326184,1,2104.86152260118,0.80580759212224,7.01620507533727,7154.751016137368,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:30:25Z,141.545727105069,40.6982378988049,546105.275098196,4505402.66396359,2020_bird_060_23_trip,K20F56,bird_060,16,2020,17755.0099263888,1,1060.50648891196,0.754267047970835,3.53502162970655,8908.330517994847,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:35:25Z,141.554929088408,40.7047359902443,546878.144263071,4506128.85076256,2020_bird_060_23_trip,K20F56,bird_060,16,2020,18449.5362274849,0,522.004281037272,2.82456411924976,1.74001427012424,9820.732626243662,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:40:25Z,141.54907,40.70623,546382.153569603,4506291.58275516,2020_bird_060_23_trip,K20F56,bird_060,16,2020,18628.0536352234,1,1878.80026503701,0.147462848756075,6.26266755012336,9372.872405848047,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:45:25Z,141.57109,40.70861,548240.563294739,4506567.63298506,2020_bird_060_23_trip,K20F56,bird_060,16,2020,18912.809289594,1,1648.42131581082,0.0966715789794137,5.49473771936941,11244.943930880683,Fast_Middle,Sea,Fast_Middle
2020-06-06T06:50:25Z,141.590525214717,40.7099455536359,549881.288033826,4506726.74038579,2020_bird_060_23_trip,K20F56,bird_060,16,2020,19229.489848243295,0,653.373262619678,0.00412389735032,2.17791087539893,12879.205213168738,Slow,Sea,Fast_Middle
2020-06-06T06:55:25Z,141.59826,40.70993,550534.655740647,4506729.43482242,2020_bird_060_23_trip,K20F56,bird_060,16,2020,19333.4396889492,0,431.762575982289,2.59927967200724,1.43920858660763,13516.721322683916,Slow,Sea,Fast_Middle
2020-06-06T07:00:25Z,141.5939,40.71196,550164.84366756,4506952.27546641,2020_bird_060_23_trip,K20F56,bird_060,16,2020,19493.7924581628,0,705.941603287555,2.56239103814366,2.35313867762518,13205.043836988783,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:05:25Z,141.586936426293,40.715476557682,549574.041198272,4507338.67679863,2020_bird_060_23_trip,K20F56,bird_060,16,2020,19797.0511105578,1,1570.95690285847,1.19206245655578,5.23652300952823,12713.708362041603,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:10:25Z,141.59393,40.72859,550154.893656812,4508798.30552267,2020_bird_060_23_trip,K20F56,bird_060,16,2020,21319.7638244988,1,1041.81363617177,0.572429552936729,3.47271212057255,13599.432718871856,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:15:25Z,141.604345833775,40.7336197077474,551030.629100727,4509362.63085861,2020_bird_060_23_trip,K20F56,bird_060,16,2020,22013.6986263047,1,2502.59113825266,-2.45482608914094,8.34197046084219,14576.676075903222,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:20:25Z,141.581303750313,40.7194437239593,549095.374918946,4507775.8877612,2020_bird_060_23_trip,K20F56,bird_060,16,2020,20181.2825441964,1,2205.36430558754,2.90439646535043,7.35121435195847,12342.776929431797,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:25:25Z,141.555962713837,40.7242369332183,546951.759425899,4508294.10039934,2020_bird_060_23_trip,K20F56,bird_060,16,2020,20614.1643248904,1,1660.96456055627,2.40278854833662,5.53654853518758,10366.496637318978,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:30:25Z,141.541505165856,40.7343817902649,545723.850833945,4509412.6010749,2020_bird_060_23_trip,K20F56,bird_060,16,2020,21782.8805221482,1,1622.78057194455,3.11000853116538,5.40926857314851,9414.245800708177,Fast_Middle,Sea,Fast_Middle
2020-06-06T07:35:25Z,141.522300629658,40.7349319407194,544101.879602606,4509463.8466541,2020_bird_060_23_trip,K20F56,bird_060,16,2020,22004.957807836,1,1428.45946973593,-1.0003207003918,4.76153156578643,7841.36546562353,Fast_Homing,Sea,Fast_Homing
2020-06-06T07:40:25Z,141.53135,40.72406,544873.294024081,4508261.59200262,2020_bird_060_23_trip,K20F56,bird_060,16,2020,20713.4737686721,1,2037.62528502823,-1.92000193562848,6.79208428342743,8333.189064661901,Fast_Homing,Sea,Fast_Homing
2020-06-06T07:45:25Z,141.52296,40.70685,544176.117537592,4506346.94797594,2020_bird_060_23_trip,K20F56,bird_060,16,2020,18911.4577396621,1,1178.15289760065,-1.75604493384301,3.92717632533551,7234.470259524968,Fast_Homing,Sea,Fast_Homing
2020-06-06T07:50:25Z,141.52031,40.69643,543959.112503621,4505188.9526973,2020_bird_060_23_trip,K20F56,bird_060,16,2020,17807.6309240153,1,2551.51359328025,-2.14149927150479,8.50504531093415,6769.382747335015,Fast_Homing,Sea,Fast_Homing
2020-06-06T07:55:25Z,141.50385,40.67716,542580.724325367,4503041.79931509,2020_bird_060_23_trip,K20F56,bird_060,16,2020,16044.3468042834,1,3263.14548529249,-2.37692093536719,10.8771516176416,4955.422759278788,NA,Sea,Fast_Homing
2020-06-06T08:00:25Z,141.475843327283,40.6569274534595,540226.007002145,4500782.72322388,2020_bird_060_23_trip,K20F56,bird_060,16,2020,14850.2525931423,1,3018.04839257976,-2.04297045127636,10.0601613085992,2164.9668499820914,NA,Sea,Fast_Homing
2020-06-06T08:05:25Z,141.45944,40.63278,538853.327385549,4498094.90500641,2020_bird_060_23_trip,K20F56,bird_060,16,2020,13357.6029163559,1,2773.64607167857,-1.46475104376125,9.24548690559522,238.0689768182604,NA,Sea,Fast_Homing
2020-06-06T08:10:25Z,141.46274,40.60792,539146.908496088,4495336.83998497,2020_bird_060_23_trip,K20F56,bird_060,16,2020,11125.0191569484,0,659.368385381831,-1.56169039223339,2.19789461793944,219.32980336643064,NA,Land,Fast_Homing
2020-06-06T08:15:25Z,141.46277,40.60198,539152.912578482,4494677.49893617,2020_bird_060_23_trip,K20F56,bird_060,16,2020,10677.6372757575,0,262.147615864522,-0.172325465642492,0.873825386215072,613.6456286389421,NA,Land,Fast_Homing
2020-06-06T08:20:25Z,141.465819669003,40.6015627817248,539411.177440707,4494632.54747965,2020_bird_060_23_trip,K20F56,bird_060,16,2020,10453.7775587269,1,2217.92430710539,-0.96030597455216,7.39308102368465,435.7231160391676,NA,Land,Fast_Homing
2020-06-06T08:25:25Z,141.48073,40.58513,540682.645372232,4492815.25346625,2020_bird_060_23_trip,K20F56,bird_060,16,2020,8311.14429273314,1,1606.39807003689,-1.01649393285367,5.35466023345628,525.7734123667119,NA,Land,Fast_Homing
2020-06-06T08:30:25Z,141.490631008229,40.5727834696159,541528.173440301,4491449.38486147,2020_bird_060_23_trip,K20F56,bird_060,16,2020,6824.92462866458,1,1598.48589426606,-1.01188128863945,5.3282863142202,681.0016801181807,NA,Land,Fast_Homing
2020-06-06T08:35:25Z,141.500553858048,40.5605316750685,542375.797194119,4490094.13908076,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5411.07265484815,0,14.1504303670923,-0.796893449086384,0.0471681012236409,829.1271544401184,NA,Land,Slow
2020-06-06T08:40:25Z,141.50067,40.56044,542385.687380554,4490084.01885883,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5397.7113454915,0,3.56367578946293,-2.81915441916512,0.0118789192982098,827.1867039061048,NA,Land,Slow
2020-06-06T08:45:25Z,141.50063,40.56043,542382.307356621,4490082.88960095,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5400.24063207992,0,5.07957898357942,0.00568207371991219,0.0169319299452648,830.5686359479593,NA,Land,Slow
2020-06-06T08:50:25Z,141.50069,40.56043,542387.386853606,4490082.91846334,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5395.69929140943,0,6.74662404076989,2.42894579853282,0.0224887468025663,826.4919104411895,NA,Land,Slow
2020-06-06T08:55:25Z,141.50063,40.56047,542382.282129065,4490087.32966763,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5402.23413086157,0,5.58412319406756,-0.913550134864763,0.0186137439802252,827.931578431974,NA,Land,Slow
2020-06-06T09:00:25Z,141.50067,40.56043,542385.693687945,4490082.90884216,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5397.21296445296,0,5.19945220151019,-2.92076417808698,0.0173315073383673,827.849593928754,NA,Land,Slow
2020-06-06T09:05:25Z,141.50061,40.56042,542380.620497595,4490081.76996426,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5401.25684749847,0,10.3076218780821,0.859560643005558,0.034358739593607,832.5905849771351,NA,Land,Slow
2020-06-06T09:10:25Z,141.50069,40.56049,542387.349007728,4490089.57856338,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5398.69315342937,0,17.0768421904775,-0.12469013357407,0.0569228073015915,822.5225916847912,NA,Land,Slow
2020-06-06T09:15:25Z,141.50089,40.56047,542404.293269621,4490087.45476299,2020_bird_060_23_trip,K20F56,bird_060,16,2020,5382.56927373356,1,1080.3163999846,-0.327107595408264,3.60105466661534,810.2896377107743,NA,Land,Fast_Homing
2020-06-06T09:20:25Z,141.51295,40.55729,543427.326593049,4489740.3433353,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4314.1020910229,0,4.18816763616372,2.22820440260831,0.0139605587872124,207.30863074833215,NA,Land,Slow
2020-06-06T09:25:25Z,141.51292,40.55732,543424.7673412,4489743.65859972,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4317.93185900702,0,8.91523015038982,-0.837807000324284,0.0297174338346327,207.27209216797945,NA,Land,Slow
2020-06-06T09:30:25Z,141.51299,40.55726,543430.732470179,4489737.0330005,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4309.5301664181,0,1.39605625910056,-2.2165621678474,0.00465352086366852,206.77772533023233,NA,Land,Slow
2020-06-06T09:35:25Z,141.51298,40.55725,543429.892309219,4489735.91805538,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4309.73969028846,0,4.78002029971185,-0.477189287891474,0.0159334009990395,208.13927974694272,NA,Land,Slow
2020-06-06T09:40:25Z,141.51303,40.55723,543434.138350323,4489733.72266725,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4304.95862849113,0,8.11956930346728,2.39479157069677,0.0270652310115576,206.35498793894695,NA,Land,Slow
2020-06-06T09:45:25Z,141.51296,40.55728,543428.179677503,4489739.23824736,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4312.8256500928,0,7.93656580719148,-0.277687762502975,0.0264552193573049,207.3396623760384,NA,Land,Slow
2020-06-06T09:50:25Z,141.51305,40.55726,543435.812208303,4489737.06257496,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4305.07402604496,0,65.2224497872421,-0.510349211921445,0.217408165957474,202.8941982153796,NA,Land,Slow
2020-06-06T09:55:25Z,141.51372,40.55697,543492.723620712,4489705.2025829,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4239.83391192231,0,8.75264793992383,-0.250616779169096,0.0291754931330794,177.3606652267593,NA,Land,Slow
2020-06-06T10:00:25Z,141.51382,40.55695,543501.202832812,4489703.03191293,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4231.34010075057,0,8.75265037571755,-2.8793150436298,0.0291755012523918,172.76568598010354,NA,Land,Slow
2020-06-06T10:05:25Z,141.51372,40.55693,543492.749506075,4489700.76251749,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4237.70031462183,0,5.54378714831393,0.4178500957934,0.0184792904943798,180.39017275282797,NA,Land,Fast_Homing
2020-06-06T10:10:25Z,141.51378,40.55695,543497.816325043,4489703.01216669,2020_bird_060_23_trip,K20F56,bird_060,16,2020,4234.31025628562,0,266.169752655674,-0.225584744920712,0.887232508852248,175.18311398279658,NA,Land,NA
2020-06-07T19:50:21Z,141.5512,40.55043,546670.422696124,4488998.42584561,2020_bird_060_25_trip,K20F56,bird_060,16,2020,1420.6057474386,1,2813.19017654002,2.07558410887666,9.37730058846674,1921.368429484372,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T19:55:21Z,141.535308963254,40.5726874367654,545309.902875668,4491460.74686195,2020_bird_060_25_trip,K20F56,bird_060,16,2020,4229.47308003927,1,2906.70401479007,1.77810532747005,9.68901338263358,2333.93536796284,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:00:21Z,141.528442592282,40.5983443632065,544711.623930253,4494305.21351373,2020_bird_060_25_trip,K20F56,bird_060,16,2020,7078.3575470163,1,1479.57543861226,2.00324050723867,4.93191812870754,3583.68112868539,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:05:21Z,141.521208247806,40.6104794035299,544091.546837839,4495648.58534535,2020_bird_060_25_trip,K20F56,bird_060,16,2020,8555.49736587809,1,1791.64411948728,1.3509653128512,5.97214706495759,3905.0125743667936,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:10:21Z,141.52595,40.62621,544482.241187632,4497397.11231853,2020_bird_060_25_trip,K20F56,bird_060,16,2020,10090.4141026422,0,348.533146598076,2.96175447417395,1.16177715532692,5275.984029843882,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:15:21Z,141.5219,40.62679,544139.328956875,4497459.45456965,2020_bird_060_25_trip,K20F56,bird_060,16,2020,10248.366066599,1,2180.76765085545,2.32621910660243,7.26922550285149,5040.94247690188,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:20:21Z,141.50433,40.64117,542644.202275255,4499047.01362459,2020_bird_060_25_trip,K20F56,bird_060,16,2020,12249.6726155759,1,2838.63759805816,1.0981192145863,9.46212532686053,4141.614162760395,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:25:21Z,141.51979,40.66387,543936.553038348,4501574.40218163,2020_bird_060_25_trip,K20F56,bird_060,16,2020,14273.5170715073,1,3616.53084006342,1.24474186423828,12.0551028002114,5955.485226531145,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:30:21Z,141.53374,40.69467,545094.956329825,4505000.39067131,2020_bird_060_25_trip,K20F56,bird_060,16,2020,17447.5870019837,1,3468.20011850494,1.16260052435167,11.5606670616831,7835.310098293398,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:35:21Z,141.550269986459,40.7232691015057,546471.672284656,4508183.63826484,2020_bird_060_25_trip,K20F56,bird_060,16,2020,20515.6035725474,1,3383.77027755082,1.3524153741406,11.2792342585027,9874.30389090018,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:40:21Z,141.559199251332,40.7529851849704,547204.763792572,4511487.0422868,2020_bird_060_25_trip,K20F56,bird_060,16,2020,23806.5405446647,1,3018.72735815218,1.92605738902548,10.0624245271739,11151.89175917726,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:45:21Z,141.54697,40.77854,546154.744346959,4514317.2673709,2020_bird_060_25_trip,K20F56,bird_060,16,2020,26659.1737981102,1,1029.86542473937,1.72422411291078,3.43288474913122,10432.877878884748,Fast_Outbound,Sea,Fast_Outbound
2020-06-07T20:50:21Z,141.545179840059,40.787717049507,545997.353573638,4515335.03499543,2020_bird_060_25_trip,K20F56,bird_060,16,2020,27683.0532567493,0,136.669615070506,2.25793087866595,0.455565383568353,10392.810231864554,Slow,Sea,Slow
2020-06-07T20:55:21Z,141.544160133133,40.788673654571,545910.66067383,4515440.68973885,2020_bird_060_25_trip,K20F56,bird_060,16,2020,27792.6008316449,0,387.673674648176,2.64471559306997,1.29224558216059,10318.847705118513,Fast_Middle,Sea,Fast_Middle
